,date_time,score_baf,score_bat
321,2017-11-13 00:33:28.657499,0.09027642756700516,0.9097235202789307
322,2017-11-13 00:33:34.914999,0.08202027529478073,0.9179797172546387
323,2017-11-13 00:33:41.172499,0.14213697612285614,0.8578630089759827
324,2017-11-13 00:33:47.429999,0.41746148467063904,0.5825384855270386
325,2017-11-13 00:33:53.687499,0.6027462482452393,0.39725378155708313
326,2017-11-13 00:33:59.944999,0.49880239367485046,0.5011976361274719
327,2017-11-13 00:34:06.202499,0.10734196752309799,0.892657995223999
328,2017-11-13 00:34:12.459999,0.021554116159677505,0.9784458875656128
329,2017-11-13 00:34:18.717499,0.009115148335695267,0.9908848404884338
330,2017-11-13 00:34:24.974999,0.007115867920219898,0.9928841590881348
331,2017-11-13 00:34:31.232499,0.047793857753276825,0.9522061944007874
332,2017-11-13 00:34:37.489999,0.12217862904071808,0.8778213262557983
333,2017-11-13 00:34:43.747499,0.032304201275110245,0.9676957726478577
334,2017-11-13 00:34:50.004999,0.004918812308460474,0.9950811862945557
335,2017-11-13 00:34:56.262499,0.0029126519802957773,0.9970874190330505
336,2017-11-13 00:35:02.519999,0.011742359958589077,0.9882577061653137
337,2017-11-13 00:35:08.777499,0.16633625328540802,0.8336637616157532
338,2017-11-13 00:35:15.034999,0.46662625670433044,0.5333737730979919
339,2017-11-13 00:35:21.292499,0.4233029782772064,0.576697051525116
340,2017-11-13 00:35:27.549999,0.3201373517513275,0.6798626780509949
341,2017-11-13 00:35:33.807499,0.23566193878650665,0.7643380761146545
342,2017-11-13 00:35:40.064999,0.27548128366470337,0.7245187163352966
343,2017-11-13 00:35:46.322499,0.3667985796928406,0.6332014203071594
344,2017-11-13 00:35:52.579999,0.5055920481681824,0.49440798163414
345,2017-11-13 00:35:58.837499,0.5054506063461304,0.4945494532585144
346,2017-11-13 00:36:05.094999,0.15995994210243225,0.8400400280952454
347,2017-11-13 00:36:11.352499,0.11119244992733002,0.8888075351715088
348,2017-11-13 00:36:17.609999,0.0811469778418541,0.9188530445098877
349,2017-11-13 00:36:23.867499,0.1144305095076561,0.8855694532394409
350,2017-11-13 00:36:30.124999,0.12870638072490692,0.8712936639785767
351,2017-11-13 00:36:36.382499,0.15519501268863678,0.8448050022125244
352,2017-11-13 00:36:42.639999,0.20433072745800018,0.7956693172454834
353,2017-11-13 00:36:48.897499,0.20734961330890656,0.7926504015922546
354,2017-11-13 00:36:55.154999,0.24254359304904938,0.7574564218521118
355,2017-11-13 00:37:01.412499,0.27647438645362854,0.7235255837440491
356,2017-11-13 00:37:07.669999,0.36528798937797546,0.6347120404243469
357,2017-11-13 00:37:13.927499,0.44442734122276306,0.5555726885795593
358,2017-11-13 00:37:20.184999,0.48887956142425537,0.5111204385757446
359,2017-11-13 00:37:26.442499,0.5013546347618103,0.49864527583122253
360,2017-11-13 00:37:32.699999,0.32114630937576294,0.6788536906242371
361,2017-11-13 00:37:38.957499,0.1967630684375763,0.8032369017601013
362,2017-11-13 00:37:45.214999,0.34963247179985046,0.6503674983978271
363,2017-11-13 00:37:51.472499,0.5160982012748718,0.4839017391204834
364,2017-11-13 00:37:57.729999,0.4937463700771332,0.5062536597251892
365,2017-11-13 00:38:03.987499,0.24036766588687897,0.7596323490142822
366,2017-11-13 00:38:10.244999,0.16728615760803223,0.8327139019966125
367,2017-11-13 00:38:16.502499,0.1145574226975441,0.8854426145553589
368,2017-11-13 00:38:22.760000,0.13166235387325287,0.8683376312255859
369,2017-11-13 00:38:29.017500,0.15294335782527924,0.8470566868782043
370,2017-11-13 00:38:35.275000,0.353952556848526,0.6460474133491516
371,2017-11-13 00:38:41.532500,0.23093008995056152,0.7690698504447937
372,2017-11-13 00:38:47.790000,0.20995938777923584,0.7900406122207642
373,2017-11-13 00:38:54.047500,0.17573583126068115,0.8242641687393188
374,2017-11-13 00:39:00.305000,0.11396151781082153,0.8860384225845337
375,2017-11-13 00:39:06.562500,0.05600936710834503,0.9439907073974609
376,2017-11-13 00:39:12.820000,0.03486251085996628,0.9651374816894531
377,2017-11-13 00:39:19.077500,0.08622473478317261,0.9137753248214722
378,2017-11-13 00:39:25.335000,0.21816709637641907,0.7818328738212585
379,2017-11-13 00:39:31.592500,0.47030624747276306,0.5296937823295593
380,2017-11-13 00:39:37.850000,0.5681374669075012,0.4318624436855316
381,2017-11-13 00:39:44.107500,0.545441746711731,0.45455828309059143
382,2017-11-13 00:39:50.365000,0.4489474892616272,0.5510525107383728
383,2017-11-13 00:39:56.622500,0.4262799024581909,0.5737200975418091
384,2017-11-13 00:40:02.880000,0.47397753596305847,0.5260224938392639
385,2017-11-13 00:40:09.137500,0.20116904377937317,0.7988309860229492
386,2017-11-13 00:40:15.395000,0.27271974086761475,0.72728031873703
387,2017-11-13 00:40:21.652500,0.2077522575855255,0.7922477126121521
388,2017-11-13 00:40:27.910000,0.15318921208381653,0.8468108177185059
