,date_time,score_baf,score_bat
44,2017-11-17 00:04:35.329999,0.0030432844068855047,0.9969567060470581
45,2017-11-17 00:04:41.587499,0.0009025958715938032,0.999097466468811
46,2017-11-17 00:04:47.844999,0.0022163696121424437,0.9977836012840271
47,2017-11-17 00:04:54.102499,0.010502902790904045,0.9894970655441284
48,2017-11-17 00:05:00.359999,0.08579780161380768,0.9142022132873535
49,2017-11-17 00:05:06.617499,0.4750978946685791,0.5249021649360657
50,2017-11-17 00:05:12.874999,0.3722386956214905,0.6277613639831543
51,2017-11-17 00:05:19.132499,0.3055826425552368,0.6944173574447632
52,2017-11-17 00:05:25.389999,0.37588194012641907,0.6241180300712585
53,2017-11-17 00:05:31.647499,0.5182564854621887,0.4817435145378113
54,2017-11-17 00:05:37.904999,0.4530786871910095,0.5469213128089905
55,2017-11-17 00:05:44.162499,0.2426190823316574,0.7573809027671814
56,2017-11-17 00:05:50.419999,0.15712149441242218,0.8428784608840942
57,2017-11-17 00:05:56.677499,0.10497232526540756,0.895027756690979
58,2017-11-17 00:06:02.934999,0.027703193947672844,0.9722967743873596
59,2017-11-17 00:06:09.192499,0.0036105660255998373,0.9963894486427307
60,2017-11-17 00:06:15.449999,0.002559785731136799,0.9974402189254761
61,2017-11-17 00:06:21.707499,0.0072874706238508224,0.9927126169204712
62,2017-11-17 00:06:27.964999,0.0697469562292099,0.9302530288696289
63,2017-11-17 00:06:34.222499,0.5787364840507507,0.42126357555389404
64,2017-11-17 00:06:40.479999,0.5014216899871826,0.49857836961746216
65,2017-11-17 00:06:46.737499,0.16388125717639923,0.836118757724762
66,2017-11-17 00:06:52.994999,0.04877964034676552,0.9512203931808472
67,2017-11-17 00:06:59.252499,0.01615024358034134,0.9838497638702393
68,2017-11-17 00:07:05.509999,0.03733739256858826,0.9626625776290894
69,2017-11-17 00:07:11.767499,0.1376388818025589,0.8623611927032471
70,2017-11-17 00:07:18.024999,0.24444305896759033,0.7555569410324097
71,2017-11-17 00:07:24.282499,0.1475764662027359,0.8524235486984253
72,2017-11-17 00:07:30.539999,0.014482446946203709,0.9855175614356995
73,2017-11-17 00:07:36.797499,0.0006004992173984647,0.9993995428085327
74,2017-11-17 00:07:43.054999,0.00011552397336345166,0.9998844861984253
75,2017-11-17 00:07:49.312499,0.00014631795056629926,0.9998536109924316
76,2017-11-17 00:07:55.569999,0.0018236691830679774,0.9981763362884521
77,2017-11-17 00:08:01.827499,0.022521715611219406,0.9774782657623291
78,2017-11-17 00:08:08.084999,0.011538119055330753,0.9884618520736694
79,2017-11-17 00:08:14.342499,0.024531930685043335,0.975468099117279
80,2017-11-17 00:08:20.599999,0.053975775837898254,0.9460242390632629
81,2017-11-17 00:08:26.857499,0.1563221514225006,0.8436778783798218
82,2017-11-17 00:08:33.114999,0.23719143867492676,0.7628085613250732
83,2017-11-17 00:08:39.372499,0.597660481929779,0.40233948826789856
84,2017-11-17 00:08:45.629999,0.6463762521743774,0.35362371802330017
85,2017-11-17 00:08:51.887499,0.6063469052314758,0.39365315437316895
86,2017-11-17 00:08:58.144999,0.5018876791000366,0.49811235070228577
87,2017-11-17 00:09:04.402499,0.4254092574119568,0.5745907425880432
88,2017-11-17 00:09:10.660000,0.45864030718803406,0.5413596630096436
89,2017-11-17 00:09:16.917500,0.586861789226532,0.413138210773468
90,2017-11-17 00:09:23.175000,0.5228762030601501,0.47712379693984985
91,2017-11-17 00:09:29.432500,0.6178874373435974,0.382112592458725
92,2017-11-17 00:09:35.690000,0.5833874940872192,0.4166124761104584
93,2017-11-17 00:09:41.947500,0.5970996022224426,0.40290042757987976
94,2017-11-17 00:09:48.205000,0.5963581204414368,0.40364187955856323
95,2017-11-17 00:09:54.462500,0.6432788372039795,0.3567211925983429
96,2017-11-17 00:10:00.720000,0.04714888334274292,0.9528511166572571
97,2017-11-17 00:10:06.977500,0.00338749005459249,0.9966124892234802
98,2017-11-17 00:10:13.235000,0.0007347248028963804,0.9992652535438538
99,2017-11-17 00:10:19.492500,0.000848964846227318,0.9991509914398193
100,2017-11-17 00:10:25.750000,0.00408159289509058,0.9959184527397156
101,2017-11-17 00:10:32.007500,0.07309962809085846,0.9269003868103027
102,2017-11-17 00:10:38.265000,0.20430654287338257,0.7956934571266174
103,2017-11-17 00:10:44.522500,0.06605131924152374,0.9339486360549927
104,2017-11-17 00:10:50.780000,0.035676900297403336,0.964323103427887
105,2017-11-17 00:10:57.037500,0.09134825319051743,0.9086517095565796
106,2017-11-17 00:11:03.295000,0.38283002376556396,0.617169976234436
107,2017-11-17 00:11:09.552500,0.5411522388458252,0.45884767174720764
108,2017-11-17 00:11:15.810000,0.5187975168228149,0.48120248317718506
109,2017-11-17 00:11:22.067500,0.6522320508956909,0.34776797890663147
110,2017-11-17 00:11:28.325000,0.698375940322876,0.3016240894794464
111,2017-11-17 00:11:34.582500,0.6642566323280334,0.33574336767196655
112,2017-11-17 00:11:40.840000,0.30961519479751587,0.6903848648071289
113,2017-11-17 00:11:47.097500,0.402346134185791,0.597653865814209
114,2017-11-17 00:11:53.355000,0.4870171844959259,0.5129828453063965
115,2017-11-17 00:11:59.612500,0.45445913076400757,0.5455408096313477
116,2017-11-17 00:12:05.870000,0.15097039937973022,0.8490296006202698
117,2017-11-17 00:12:12.127500,0.016510551795363426,0.9834893941879272
118,2017-11-17 00:12:18.385000,0.003985624760389328,0.9960143566131592
119,2017-11-17 00:12:24.642500,0.0006066834321245551,0.9993933439254761
120,2017-11-17 00:12:30.900000,0.0004940584767609835,0.999505877494812
121,2017-11-17 00:12:37.157500,0.0013347523054108024,0.9986652135848999
122,2017-11-17 00:12:43.415000,0.0008543598232790828,0.9991456270217896
123,2017-11-17 00:12:49.672500,7.140402885852382e-05,0.9999285936355591
124,2017-11-17 00:12:55.930000,0.0001173685013782233,0.9998825788497925
125,2017-11-17 00:13:02.187500,0.0015180381014943123,0.9984819293022156
126,2017-11-17 00:13:08.445000,0.010711276903748512,0.9892886877059937
127,2017-11-17 00:13:14.702500,0.6163945198059082,0.3836055099964142
128,2017-11-17 00:13:20.960000,0.6235135197639465,0.37648648023605347
129,2017-11-17 00:13:27.217500,0.6508980989456177,0.3491019010543823
130,2017-11-17 00:13:33.475000,0.6787489056587219,0.3212510943412781
131,2017-11-17 00:13:39.732500,0.6249595880508423,0.3750404417514801
132,2017-11-17 00:13:45.990000,0.6056073904037476,0.39439257979393005
133,2017-11-17 00:13:52.247500,0.5230411291122437,0.47695887088775635
134,2017-11-17 00:13:58.505000,0.5504975914955139,0.44950243830680847
135,2017-11-17 00:14:04.762500,0.5285193920135498,0.4714805781841278
136,2017-11-17 00:14:11.020000,0.15358398854732513,0.8464159965515137
137,2017-11-17 00:14:17.277500,0.03231710195541382,0.9676828980445862
138,2017-11-17 00:14:23.535000,0.001999477855861187,0.9980005621910095
139,2017-11-17 00:14:29.792500,0.00029964064015075564,0.9997004270553589
140,2017-11-17 00:14:36.050000,0.0005990060744807124,0.9994009733200073
141,2017-11-17 00:14:42.307500,0.003374687395989895,0.9966253042221069
142,2017-11-17 00:14:48.565000,0.038507167249917984,0.9614928960800171
143,2017-11-17 00:14:54.822500,0.0685766264796257,0.9314233064651489
144,2017-11-17 00:15:01.080000,0.006814337335526943,0.9931856393814087
145,2017-11-17 00:15:07.337500,0.0008181526209227741,0.9991818070411682
146,2017-11-17 00:15:13.595000,0.0003520915051922202,0.999647855758667
147,2017-11-17 00:15:19.852500,0.0029191344510763884,0.9970808625221252
148,2017-11-17 00:15:26.110000,0.03247853368520737,0.9675215482711792
149,2017-11-17 00:15:32.367500,0.3924000561237335,0.6075999736785889
150,2017-11-17 00:15:38.625000,0.285910040140152,0.7140899300575256
151,2017-11-17 00:15:44.882500,0.14735789597034454,0.8526420593261719
152,2017-11-17 00:15:51.140000,0.03532503545284271,0.9646749496459961
153,2017-11-17 00:15:57.397500,0.02552502229809761,0.9744749665260315
154,2017-11-17 00:16:03.655000,0.23180770874023438,0.7681922316551208
155,2017-11-17 00:16:09.912500,0.14551225304603577,0.8544877767562866
156,2017-11-17 00:16:16.170000,0.5214883089065552,0.47851163148880005
157,2017-11-17 00:16:22.427500,0.6295860409736633,0.3704139292240143
158,2017-11-17 00:16:28.685000,0.6950058937072754,0.3049941062927246
159,2017-11-17 00:16:34.942500,0.6988858580589294,0.30111417174339294
160,2017-11-17 00:16:41.200000,0.15656965970993042,0.8434303402900696
161,2017-11-17 00:16:47.457500,0.014174217358231544,0.9858257174491882
162,2017-11-17 00:16:53.715000,0.0012839112896472216,0.9987161159515381
163,2017-11-17 00:16:59.972500,0.00018020351126324385,0.999819815158844
164,2017-11-17 00:17:06.230000,0.00044379004975780845,0.9995562434196472
165,2017-11-17 00:17:12.487500,0.006873216945677996,0.9931267499923706
166,2017-11-17 00:17:18.745000,0.013520651496946812,0.9864793419837952
167,2017-11-17 00:17:25.002500,0.002439742209389806,0.9975602626800537
168,2017-11-17 00:17:31.260000,0.00042438769014552236,0.9995755553245544
169,2017-11-17 00:17:37.517500,0.0006177520845085382,0.9993822574615479
170,2017-11-17 00:17:43.775000,0.004992089234292507,0.9950078725814819
171,2017-11-17 00:17:50.032500,0.05414275825023651,0.9458572268486023
172,2017-11-17 00:17:56.290000,0.37182289361953735,0.6281771063804626
173,2017-11-17 00:18:02.547500,0.40328866243362427,0.5967113375663757
174,2017-11-17 00:18:08.805000,0.6088545322418213,0.3911454379558563
175,2017-11-17 00:18:15.062500,0.6666862368583679,0.33331379294395447
176,2017-11-17 00:18:21.320000,0.6513602137565613,0.3486397862434387
177,2017-11-17 00:18:27.577500,0.596790075302124,0.4032098650932312
178,2017-11-17 00:18:33.835000,0.14596784114837646,0.8540321588516235
179,2017-11-17 00:18:40.092500,0.0783449038863182,0.9216551184654236
180,2017-11-17 00:18:46.350000,0.009423594921827316,0.9905763864517212
181,2017-11-17 00:18:52.607500,0.007584229577332735,0.9924157857894897
182,2017-11-17 00:18:58.865000,0.0018794528441503644,0.9981204867362976
183,2017-11-17 00:19:05.122500,0.0003404024464543909,0.9996596574783325
184,2017-11-17 00:19:11.380000,0.00018593300774227828,0.9998140931129456
185,2017-11-17 00:19:17.637500,0.0005144054302945733,0.9994856119155884
186,2017-11-17 00:19:23.895000,0.0047901994548738,0.9952097535133362
187,2017-11-17 00:19:30.152500,0.07426777482032776,0.9257322549819946
188,2017-11-17 00:19:36.410000,0.2686774730682373,0.7313225269317627
189,2017-11-17 00:19:42.667500,0.2823658883571625,0.7176340818405151
190,2017-11-17 00:19:48.925000,0.24858583509922028,0.7514142394065857
191,2017-11-17 00:19:55.182500,0.1876416951417923,0.8123582601547241
192,2017-11-17 00:20:01.440000,0.22288042306900024,0.7771195769309998
193,2017-11-17 00:20:07.697500,0.2378346025943756,0.762165367603302
194,2017-11-17 00:20:13.955000,0.4874739646911621,0.5125260353088379
195,2017-11-17 00:20:20.212500,0.4719083905220032,0.528091549873352
196,2017-11-17 00:20:26.470000,0.2018861621618271,0.7981138229370117
197,2017-11-17 00:20:32.727500,0.1613720804452896,0.8386279344558716
198,2017-11-17 00:20:38.985000,0.10630125552415848,0.8936988115310669
199,2017-11-17 00:20:45.242500,0.12390966713428497,0.8760903477668762
200,2017-11-17 00:20:51.500000,0.186632439494133,0.8133676052093506
201,2017-11-17 00:20:57.757500,0.45929640531539917,0.5407036542892456
202,2017-11-17 00:21:04.015000,0.6032298803329468,0.39677006006240845
203,2017-11-17 00:21:10.272500,0.11590022593736649,0.8840997219085693
204,2017-11-17 00:21:16.530000,0.005543577950447798,0.99445641040802
205,2017-11-17 00:21:22.787500,0.0005210163653828204,0.9994789958000183
206,2017-11-17 00:21:29.045000,0.00017846928676590323,0.9998216032981873
207,2017-11-17 00:21:35.302500,0.00041829555993899703,0.9995817542076111
208,2017-11-17 00:21:41.560000,0.00032774737337604165,0.9996722936630249
209,2017-11-17 00:21:47.817500,0.000503492949064821,0.9994964599609375
210,2017-11-17 00:21:54.075000,0.0015319399535655975,0.9984679818153381
211,2017-11-17 00:22:00.332500,0.01797879859805107,0.9820212125778198
212,2017-11-17 00:22:06.590000,0.11726555973291397,0.882734477519989
213,2017-11-17 00:22:12.847500,0.023019960150122643,0.9769800901412964
214,2017-11-17 00:22:19.105000,0.013139468617737293,0.9868605732917786
215,2017-11-17 00:22:25.362500,0.022768650203943253,0.9772313833236694
216,2017-11-17 00:22:31.620000,0.15951775014400482,0.840482234954834
217,2017-11-17 00:22:37.877500,0.12972822785377502,0.8702718019485474
218,2017-11-17 00:22:44.135000,0.033437591046094894,0.9665624499320984
219,2017-11-17 00:22:50.392500,0.01412996370345354,0.9858700037002563
220,2017-11-17 00:22:56.650000,0.008642159402370453,0.9913578033447266
221,2017-11-17 00:23:02.907500,0.03022747114300728,0.9697725176811218
222,2017-11-17 00:23:09.165000,0.07060029357671738,0.9293996691703796
223,2017-11-17 00:23:15.422500,0.40989822149276733,0.5901017785072327
224,2017-11-17 00:23:21.679999,0.395536869764328,0.6044631004333496
225,2017-11-17 00:23:27.937499,0.27888283133506775,0.7211171388626099
226,2017-11-17 00:23:34.194999,0.11185792088508606,0.8881421089172363
227,2017-11-17 00:23:40.452499,0.02145235985517502,0.9785475730895996
228,2017-11-17 00:23:46.709999,0.001967226853594184,0.9980327486991882
229,2017-11-17 00:23:52.967499,0.0005247501539997756,0.9994753003120422
230,2017-11-17 00:23:59.224999,0.0015078425640240312,0.9984921216964722
231,2017-11-17 00:24:05.482499,0.1414848268032074,0.8585151433944702
232,2017-11-17 00:24:11.739999,0.1231006309390068,0.8768993616104126
233,2017-11-17 00:24:17.997499,0.1384887844324112,0.86151123046875
234,2017-11-17 00:24:24.254999,0.15699973702430725,0.8430002927780151
235,2017-11-17 00:24:30.512499,0.06889696419239044,0.9311030507087708
236,2017-11-17 00:24:36.769999,0.003046046243980527,0.9969539642333984
237,2017-11-17 00:24:43.027499,0.00027520800358615816,0.999724805355072
238,2017-11-17 00:24:49.284999,0.00014537519018631428,0.999854564666748
239,2017-11-17 00:24:55.542499,0.0005297831376083195,0.9994702935218811
240,2017-11-17 00:25:01.799999,0.017509952187538147,0.982490062713623
241,2017-11-17 00:25:08.057499,0.12733888626098633,0.8726611733436584
242,2017-11-17 00:25:14.314999,0.17653314769268036,0.8234668374061584
243,2017-11-17 00:25:20.572499,0.2726835012435913,0.7273164987564087
244,2017-11-17 00:25:26.829999,0.11966121941804886,0.880338728427887
245,2017-11-17 00:25:33.087499,0.005916582886129618,0.9940834641456604
246,2017-11-17 00:25:39.344999,0.0016187863657251,0.9983812570571899
247,2017-11-17 00:25:45.602499,0.002619444625452161,0.9973805546760559
248,2017-11-17 00:25:51.859999,0.03685484826564789,0.9631451368331909
249,2017-11-17 00:25:58.117499,0.1332625299692154,0.8667374849319458
250,2017-11-17 00:26:04.374999,0.19494636356830597,0.8050535917282104
251,2017-11-17 00:26:10.632499,0.1516304314136505,0.8483695983886719
252,2017-11-17 00:26:16.889999,0.30448830127716064,0.6955117583274841
253,2017-11-17 00:26:23.147499,0.297485888004303,0.702514111995697
254,2017-11-17 00:26:29.404999,0.39229443669319153,0.6077055931091309
255,2017-11-17 00:26:35.662499,0.29769089818000793,0.7023091316223145
256,2017-11-17 00:26:41.919999,0.08308335393667221,0.9169166088104248
257,2017-11-17 00:26:48.177499,0.00518907280638814,0.994810938835144
258,2017-11-17 00:26:54.434999,0.0003504920459818095,0.9996495246887207
259,2017-11-17 00:27:00.692499,0.00017587935144547373,0.9998241066932678
260,2017-11-17 00:27:06.949999,0.0011917821830138564,0.9988082647323608
261,2017-11-17 00:27:13.207499,0.01969335414469242,0.9803065657615662
262,2017-11-17 00:27:19.464999,0.4481077492237091,0.5518922805786133
263,2017-11-17 00:27:25.722499,0.2581928074359894,0.741807222366333
264,2017-11-17 00:27:31.979999,0.18338441848754883,0.816615641117096
265,2017-11-17 00:27:38.237499,0.02961534634232521,0.9703847169876099
266,2017-11-17 00:27:44.494999,0.005666409153491259,0.9943336248397827
267,2017-11-17 00:27:50.752499,0.002212700666859746,0.9977872371673584
268,2017-11-17 00:27:57.009999,0.008594061248004436,0.9914059638977051
269,2017-11-17 00:28:03.267499,0.03460115194320679,0.9653987884521484
270,2017-11-17 00:28:09.524999,0.38436946272850037,0.6156305074691772
271,2017-11-17 00:28:15.782499,0.3692568838596344,0.6307432055473328
272,2017-11-17 00:28:22.039999,0.3775274157524109,0.6224725842475891
273,2017-11-17 00:28:28.297499,0.48698103427886963,0.5130189061164856
274,2017-11-17 00:28:34.554999,0.5051921606063843,0.49480777978897095
275,2017-11-17 00:28:40.812499,0.0625644251704216,0.937435507774353
276,2017-11-17 00:28:47.069999,0.008278626017272472,0.9917213320732117
277,2017-11-17 00:28:53.327499,0.002236408879980445,0.9977636337280273
278,2017-11-17 00:28:59.584999,0.008032461628317833,0.991967499256134
279,2017-11-17 00:29:05.842499,0.0006327112787403166,0.9993672966957092
280,2017-11-17 00:29:12.099999,0.0001813788403524086,0.9998186230659485
281,2017-11-17 00:29:18.357499,6.276625208556652e-05,0.9999371767044067
282,2017-11-17 00:29:24.614999,0.0005117267137393355,0.9994882345199585
283,2017-11-17 00:29:30.872499,0.02665754221379757,0.9733424782752991
284,2017-11-17 00:29:37.129999,0.010634014382958412,0.9893660545349121
285,2017-11-17 00:29:43.387499,0.0017822200898081064,0.998217761516571
286,2017-11-17 00:29:49.644999,0.0007038899348117411,0.9992960691452026
287,2017-11-17 00:29:55.902499,0.0017689982196316123,0.9982309937477112
288,2017-11-17 00:30:02.159999,0.004552669823169708,0.9954473376274109
289,2017-11-17 00:30:08.417499,0.008578033186495304,0.9914219975471497
290,2017-11-17 00:30:14.674999,0.07440014183521271,0.9255998730659485
291,2017-11-17 00:30:20.932499,0.22832389175891876,0.7716760635375977
292,2017-11-17 00:30:27.189999,0.2251363843679428,0.7748636603355408
293,2017-11-17 00:30:33.447499,0.17838618159294128,0.8216137886047363
294,2017-11-17 00:30:39.704999,0.09568854421377182,0.9043114185333252
295,2017-11-17 00:30:45.962499,0.08363820612430573,0.9163618087768555
296,2017-11-17 00:30:52.219999,0.0728192925453186,0.9271807074546814
297,2017-11-17 00:30:58.477499,0.15108650922775269,0.8489134907722473
298,2017-11-17 00:31:04.734999,0.5531273484230042,0.4468725919723511
299,2017-11-17 00:31:10.992499,0.1009061336517334,0.8990938663482666
300,2017-11-17 00:31:17.249999,0.008869347162544727,0.9911307096481323
301,2017-11-17 00:31:23.507499,0.0010832325788214803,0.998916745185852
302,2017-11-17 00:31:29.764999,0.00021811932674609125,0.9997819066047668
303,2017-11-17 00:31:36.022499,0.0020785292144864798,0.9979215264320374
304,2017-11-17 00:31:42.279999,0.011630821041762829,0.9883691072463989
305,2017-11-17 00:31:48.537499,0.11640369147062302,0.8835963010787964
306,2017-11-17 00:31:54.794999,0.016043752431869507,0.9839562773704529
307,2017-11-17 00:32:01.052499,0.011901220306754112,0.9880988001823425
308,2017-11-17 00:32:07.309999,0.11187774688005447,0.8881222605705261
309,2017-11-17 00:32:13.567499,0.16226625442504883,0.8377336859703064
310,2017-11-17 00:32:19.824999,0.3280528783798218,0.6719471216201782
311,2017-11-17 00:32:26.082499,0.48953089118003845,0.5104691386222839
312,2017-11-17 00:32:32.339999,0.6246762275695801,0.37532374262809753
313,2017-11-17 00:32:38.597499,0.6034300327301025,0.3965699374675751
314,2017-11-17 00:32:44.854999,0.15609842538833618,0.8439015746116638
315,2017-11-17 00:32:51.112499,0.13259916007518768,0.8674008846282959
316,2017-11-17 00:32:57.369999,0.1382681280374527,0.8617318272590637
317,2017-11-17 00:33:03.627499,0.1515636444091797,0.8484363555908203
318,2017-11-17 00:33:09.884999,0.16909050941467285,0.8309094905853271
319,2017-11-17 00:33:16.142499,0.1911446452140808,0.8088553547859192
320,2017-11-17 00:33:22.399999,0.14457672834396362,0.8554232716560364
321,2017-11-17 00:33:28.657499,0.11933265626430511,0.8806673288345337
322,2017-11-17 00:33:34.914999,0.15465813875198364,0.8453418612480164
323,2017-11-17 00:33:41.172499,0.1395745575428009,0.8604254722595215
324,2017-11-17 00:33:47.429999,0.1557152420282364,0.84428471326828
325,2017-11-17 00:33:53.687499,0.15499794483184814,0.8450019955635071
326,2017-11-17 00:33:59.944999,0.07149587571620941,0.9285041689872742
327,2017-11-17 00:34:06.202499,0.03796622157096863,0.962033748626709
328,2017-11-17 00:34:12.459999,0.021748127415776253,0.9782519340515137
329,2017-11-17 00:34:18.717499,0.01120849885046482,0.9887914657592773
330,2017-11-17 00:34:24.974999,0.004244308918714523,0.995755672454834
331,2017-11-17 00:34:31.232499,0.015126259997487068,0.9848737716674805
332,2017-11-17 00:34:37.489999,0.05858299136161804,0.9414169788360596
333,2017-11-17 00:34:43.747499,0.20713084936141968,0.7928691506385803
334,2017-11-17 00:34:50.004999,0.2092047929763794,0.7907952666282654
335,2017-11-17 00:34:56.262499,0.24481482803821564,0.7551852464675903
336,2017-11-17 00:35:02.519999,0.3498510420322418,0.6501489281654358
337,2017-11-17 00:35:08.777499,0.26227089762687683,0.7377290725708008
338,2017-11-17 00:35:15.034999,0.1320974975824356,0.8679025769233704
339,2017-11-17 00:35:21.292499,0.062137071043252945,0.9378629326820374
340,2017-11-17 00:35:27.549999,0.0721987783908844,0.9278011918067932
341,2017-11-17 00:35:33.807499,0.12578262388706207,0.8742173910140991
342,2017-11-17 00:35:40.064999,0.15017066895961761,0.8498293161392212
343,2017-11-17 00:35:46.322499,0.18321561813354492,0.8167844414710999
344,2017-11-17 00:35:52.579999,0.17851831018924713,0.8214817047119141
345,2017-11-17 00:35:58.837499,0.32467854022979736,0.6753215193748474
346,2017-11-17 00:36:05.094999,0.48739197850227356,0.512607991695404
347,2017-11-17 00:36:11.352499,0.44145819544792175,0.5585418343544006
348,2017-11-17 00:36:17.609999,0.1419999599456787,0.8580000400543213
349,2017-11-17 00:36:23.867499,0.021385427564382553,0.9786145687103271
350,2017-11-17 00:36:30.124999,0.0028386616613715887,0.9971613883972168
351,2017-11-17 00:36:36.382499,0.001380852423608303,0.9986191987991333
352,2017-11-17 00:36:42.639999,0.00566913140937686,0.994330883026123
353,2017-11-17 00:36:48.897499,0.03190669044852257,0.9680933356285095
354,2017-11-17 00:36:55.154999,0.3668687045574188,0.6331313252449036
355,2017-11-17 00:37:01.412499,0.1788943111896515,0.8211057186126709
356,2017-11-17 00:37:07.669999,0.07498649507761002,0.9250134825706482
357,2017-11-17 00:37:13.927499,0.09597466886043549,0.9040253162384033
358,2017-11-17 00:37:20.184999,0.11510728299617767,0.8848927617073059
359,2017-11-17 00:37:26.442499,0.13609668612480164,0.863903284072876
360,2017-11-17 00:37:32.699999,0.15762466192245483,0.8423753380775452
361,2017-11-17 00:37:38.957499,0.17385636270046234,0.8261436223983765
362,2017-11-17 00:37:45.214999,0.3327092230319977,0.6672908067703247
363,2017-11-17 00:37:51.472499,0.4332443177700043,0.5667557120323181
364,2017-11-17 00:37:57.729999,0.4468601644039154,0.5531397461891174
365,2017-11-17 00:38:03.987499,0.15224117040634155,0.8477588891983032
366,2017-11-17 00:38:10.244999,0.12715056538581848,0.8728494048118591
367,2017-11-17 00:38:16.502499,0.1327928900718689,0.8672071099281311
368,2017-11-17 00:38:22.760000,0.1045769676566124,0.8954230546951294
369,2017-11-17 00:38:29.017500,0.09862615913152695,0.9013738632202148
370,2017-11-17 00:38:35.275000,0.015553707256913185,0.9844463467597961
371,2017-11-17 00:38:41.532500,0.00150057184509933,0.9984993934631348
372,2017-11-17 00:38:47.790000,0.000595687422901392,0.9994043111801147
373,2017-11-17 00:38:54.047500,0.0024379242677241564,0.997562050819397
374,2017-11-17 00:39:00.305000,0.057247623801231384,0.9427524209022522
375,2017-11-17 00:39:06.562500,0.1441098004579544,0.8558902144432068
376,2017-11-17 00:39:12.820000,0.1510562300682068,0.8489437699317932
377,2017-11-17 00:39:19.077500,0.15618610382080078,0.8438138961791992
378,2017-11-17 00:39:25.335000,0.1776571422815323,0.8223428726196289
379,2017-11-17 00:39:31.592500,0.3423753082752228,0.6576247215270996
380,2017-11-17 00:39:37.850000,0.4535539448261261,0.5464461445808411
381,2017-11-17 00:39:44.107500,0.3821282684803009,0.6178717613220215
382,2017-11-17 00:39:50.365000,0.15356867015361786,0.8464313745498657
383,2017-11-17 00:39:56.622500,0.1570131629705429,0.8429868221282959
384,2017-11-17 00:40:02.880000,0.11253605037927628,0.8874639272689819
385,2017-11-17 00:40:09.137500,0.7213205695152283,0.27867943048477173
386,2017-11-17 00:40:15.395000,0.4401313364505768,0.5598686933517456
