,date_time,score_baf,score_bat
2376,2017-11-14 04:07:47.819999,0.024847667664289474,0.9751523733139038
2377,2017-11-14 04:07:54.077499,0.32515743374824524,0.6748425960540771
2378,2017-11-14 04:08:00.334999,0.09373515844345093,0.9062647819519043
2379,2017-11-14 04:08:06.592499,0.005757805425673723,0.9942421317100525
2380,2017-11-14 04:08:12.849999,0.0004379781021270901,0.9995619654655457
2381,2017-11-14 04:08:19.107499,0.00013478721666615456,0.9998651742935181
2382,2017-11-14 04:08:25.364999,0.000552504207007587,0.9994475245475769
2383,2017-11-14 04:08:31.622499,0.004654562100768089,0.995345413684845
2384,2017-11-14 04:08:37.879999,0.035570234060287476,0.9644297361373901
2385,2017-11-14 04:08:44.137499,0.3721782863140106,0.6278218030929565
2386,2017-11-14 04:08:50.394999,0.6312060356140137,0.36879393458366394
2387,2017-11-14 04:08:56.652499,0.5142945647239685,0.4857054650783539
2388,2017-11-14 04:09:02.909999,0.4397309720516205,0.5602690577507019
2389,2017-11-14 04:09:09.167499,0.45842254161834717,0.5415775179862976
2390,2017-11-14 04:09:15.424999,0.0955655574798584,0.9044344425201416
2391,2017-11-14 04:09:21.682499,0.03445355221629143,0.9655464887619019
2392,2017-11-14 04:09:27.939999,0.010682710446417332,0.9893172383308411
2393,2017-11-14 04:09:34.197499,0.005741591565310955,0.9942584037780762
2394,2017-11-14 04:09:40.454999,0.020157983526587486,0.9798420667648315
2395,2017-11-14 04:09:46.712499,0.02512248046696186,0.9748775959014893
2396,2017-11-14 04:09:52.969999,0.01402157824486494,0.9859784245491028
2397,2017-11-14 04:09:59.227499,0.064019113779068,0.9359809160232544
2398,2017-11-14 04:10:05.484999,0.004132731352001429,0.9958672523498535
2399,2017-11-14 04:10:11.742499,0.0006277573993429542,0.9993723034858704
2400,2017-11-14 04:10:17.999999,0.00016366573981940746,0.9998363256454468
2401,2017-11-14 04:10:24.257499,0.0005385971744544804,0.9994613528251648
2402,2017-11-14 04:10:30.514999,0.0017163058510050178,0.9982837438583374
2403,2017-11-14 04:10:36.772499,0.010267197154462337,0.9897328019142151
2404,2017-11-14 04:10:43.029999,0.05472484230995178,0.9452751278877258
2405,2017-11-14 04:10:49.287499,0.21191447973251343,0.7880855798721313
2406,2017-11-14 04:10:55.544999,0.15004366636276245,0.8499562740325928
2407,2017-11-14 04:11:01.802499,0.18086597323417664,0.819133996963501
2408,2017-11-14 04:11:08.059999,0.32048502564430237,0.67951500415802
2409,2017-11-14 04:11:14.317499,0.47120025753974915,0.5287997722625732
2410,2017-11-14 04:11:20.574999,0.3735547363758087,0.6264452338218689
2411,2017-11-14 04:11:26.832499,0.38458627462387085,0.6154137849807739
2412,2017-11-14 04:11:33.089999,0.3173465132713318,0.6826534867286682
2413,2017-11-14 04:11:39.347499,0.3636883795261383,0.6363115906715393
2414,2017-11-14 04:11:45.604999,0.277692586183548,0.7223073840141296
2415,2017-11-14 04:11:51.862499,0.21725095808506012,0.7827490568161011
2416,2017-11-14 04:11:58.119999,0.14555738866329193,0.8544425964355469
2417,2017-11-14 04:12:04.377499,0.04358544200658798,0.9564145803451538
2418,2017-11-14 04:12:10.634999,0.01123544480651617,0.9887645244598389
2419,2017-11-14 04:12:16.892499,0.01755654811859131,0.9824434518814087
2420,2017-11-14 04:12:23.149999,0.0036859510000795126,0.9963141083717346
2421,2017-11-14 04:12:29.407499,0.0005143347661942244,0.9994856119155884
2422,2017-11-14 04:12:35.664999,0.00016848590166773647,0.9998314380645752
2423,2017-11-14 04:12:41.922499,0.000506423762999475,0.9994935989379883
2424,2017-11-14 04:12:48.179999,0.01625428907573223,0.9837456941604614
2425,2017-11-14 04:12:54.437499,0.11274898797273636,0.8872510194778442
2426,2017-11-14 04:13:00.694999,0.3704623281955719,0.6295377016067505
2427,2017-11-14 04:13:06.952499,0.30426037311553955,0.6957396268844604
2428,2017-11-14 04:13:13.209999,0.3848887085914612,0.6151112914085388
2429,2017-11-14 04:13:19.467499,0.4983075261116028,0.5016924738883972
2430,2017-11-14 04:13:25.724999,0.3944590985774994,0.605540931224823
2431,2017-11-14 04:13:31.982499,0.22427016496658325,0.7757298946380615
2432,2017-11-14 04:13:38.239999,0.10631826519966125,0.8936817646026611
2433,2017-11-14 04:13:44.497499,0.11592382192611694,0.8840761780738831
2434,2017-11-14 04:13:50.754999,0.06557546555995941,0.9344244599342346
2435,2017-11-14 04:13:57.012499,0.007331306114792824,0.992668628692627
2436,2017-11-14 04:14:03.269999,0.0015006220201030374,0.9984993934631348
2437,2017-11-14 04:14:09.527499,0.0011221321765333414,0.9988778233528137
2438,2017-11-14 04:14:15.784999,0.0032255856785923243,0.9967743754386902
2439,2017-11-14 04:14:22.042499,0.012044459581375122,0.9879555702209473
2440,2017-11-14 04:14:28.299999,0.16917365789413452,0.8308264017105103
2441,2017-11-14 04:14:34.557499,0.07820386439561844,0.9217960834503174
2442,2017-11-14 04:14:40.814999,0.003271405352279544,0.9967285394668579
2443,2017-11-14 04:14:47.072499,0.0002770096471067518,0.9997230172157288
2444,2017-11-14 04:14:53.329999,0.00015861971769481897,0.9998413324356079
2445,2017-11-14 04:14:59.587499,0.0010931548895314336,0.9989068508148193
2446,2017-11-14 04:15:05.844999,0.0331825353205204,0.9668174386024475
2447,2017-11-14 04:15:12.102499,0.2890225648880005,0.7109774351119995
2448,2017-11-14 04:15:18.359999,0.25750964879989624,0.742490291595459
2449,2017-11-14 04:15:24.617499,0.30969008803367615,0.6903098821640015
2450,2017-11-14 04:15:30.874999,0.41370317339897156,0.586296796798706
2451,2017-11-14 04:15:37.132499,0.27869492769241333,0.7213050127029419
2452,2017-11-14 04:15:43.389999,0.2657036781311035,0.7342962622642517
2453,2017-11-14 04:15:49.647499,0.3754730522632599,0.6245269775390625
2454,2017-11-14 04:15:55.904999,0.32297283411026,0.6770272254943848
2455,2017-11-14 04:16:02.162499,0.02288190834224224,0.9771181344985962
2456,2017-11-14 04:16:08.419999,0.0014699915191158652,0.9985300302505493
2457,2017-11-14 04:16:14.677499,0.0002961123245768249,0.9997038245201111
2458,2017-11-14 04:16:20.934999,0.0003035672998521477,0.9996964931488037
2459,2017-11-14 04:16:27.192499,0.002605258487164974,0.9973946809768677
2460,2017-11-14 04:16:33.449999,0.016425959765911102,0.9835740327835083
2461,2017-11-14 04:16:39.707499,0.05058349296450615,0.9494165778160095
2462,2017-11-14 04:16:45.964999,0.009179818443953991,0.9908202290534973
2463,2017-11-14 04:16:52.222499,0.003311018692329526,0.9966890215873718
2464,2017-11-14 04:16:58.479999,0.4350060224533081,0.5649939775466919
2465,2017-11-14 04:17:04.737499,0.34456679224967957,0.6554332375526428
2466,2017-11-14 04:17:10.994999,0.44109782576560974,0.5589022040367126
2467,2017-11-14 04:17:17.252499,0.42314058542251587,0.5768594145774841
2468,2017-11-14 04:17:23.509999,0.32872477173805237,0.6712751984596252
2469,2017-11-14 04:17:29.767499,0.44242680072784424,0.557573139667511
2470,2017-11-14 04:17:36.024999,0.47860032320022583,0.5213996171951294
2471,2017-11-14 04:17:42.282499,0.052346356213092804,0.947653591632843
2472,2017-11-14 04:17:48.539999,0.02946546860039234,0.9705345630645752
2473,2017-11-14 04:17:54.797499,0.008111139759421349,0.9918888211250305
2474,2017-11-14 04:18:01.054999,0.0017848858842626214,0.9982151985168457
2475,2017-11-14 04:18:07.312499,0.002525380114093423,0.9974746108055115
2476,2017-11-14 04:18:13.569999,0.0032272005919367075,0.996772825717926
2477,2017-11-14 04:18:19.827499,0.002240551635622978,0.9977594614028931
2478,2017-11-14 04:18:26.084999,0.0781768187880516,0.9218232035636902
2479,2017-11-14 04:18:32.342499,0.04496941342949867,0.955030620098114
2480,2017-11-14 04:18:38.599999,0.007046785671263933,0.9929532408714294
2481,2017-11-14 04:18:44.857499,0.004841277375817299,0.9951587319374084
2482,2017-11-14 04:18:51.114999,0.014977102167904377,0.9850229620933533
2483,2017-11-14 04:18:57.372499,0.20673540234565735,0.7932645678520203
2484,2017-11-14 04:19:03.629999,0.34612712264060974,0.6538728475570679
2485,2017-11-14 04:19:09.887499,0.1704769730567932,0.8295230269432068
2486,2017-11-14 04:19:16.144999,0.12542854249477386,0.8745715022087097
2487,2017-11-14 04:19:22.402499,0.06864899396896362,0.9313510656356812
2488,2017-11-14 04:19:28.659999,0.0905047059059143,0.9094952940940857
2489,2017-11-14 04:19:34.917499,0.22768697142601013,0.7723130583763123
2490,2017-11-14 04:19:41.174999,0.4063694477081299,0.5936305522918701
2491,2017-11-14 04:19:47.432499,0.3891697824001312,0.6108301877975464
2492,2017-11-14 04:19:53.689999,0.1588296890258789,0.8411703109741211
2493,2017-11-14 04:19:59.947499,0.19886717200279236,0.8011327981948853
2494,2017-11-14 04:20:06.204999,0.18575307726860046,0.8142469525337219
2495,2017-11-14 04:20:12.462499,0.07199160754680634,0.9280083179473877
2496,2017-11-14 04:20:18.719999,0.007661029696464539,0.9923388957977295
2497,2017-11-14 04:20:24.977499,0.002510746940970421,0.9974892139434814
2498,2017-11-14 04:20:31.234999,0.0024668294936418533,0.9975332021713257
2499,2017-11-14 04:20:37.492499,0.02235516346991062,0.9776448011398315
2500,2017-11-14 04:20:43.749999,0.04009286314249039,0.9599071145057678
2501,2017-11-14 04:20:50.007499,0.054365843534469604,0.945634126663208
2502,2017-11-14 04:20:56.264999,0.10047545284032822,0.8995245695114136
2503,2017-11-14 04:21:02.522499,0.31234705448150635,0.6876529455184937
2504,2017-11-14 04:21:08.779999,0.46485117077827454,0.5351487994194031
2505,2017-11-14 04:21:15.037499,0.48089298605918884,0.5191069841384888
2506,2017-11-14 04:21:21.294999,0.4444584548473358,0.5555415749549866
2507,2017-11-14 04:21:27.552499,0.3617059588432312,0.6382940411567688
2508,2017-11-14 04:21:33.809999,0.29895368218421936,0.7010462880134583
2509,2017-11-14 04:21:40.067499,0.30635562539100647,0.6936443448066711
2510,2017-11-14 04:21:46.324999,0.4650232791900635,0.5349767208099365
2511,2017-11-14 04:21:52.582499,0.5426908135414124,0.45730918645858765
2512,2017-11-14 04:21:58.839999,0.4077843129634857,0.5922157168388367
2513,2017-11-14 04:22:05.097499,0.40390264987945557,0.5960973501205444
2514,2017-11-14 04:22:11.354999,0.2876230478286743,0.7123770117759705
2515,2017-11-14 04:22:17.612499,0.2567337453365326,0.7432662844657898
2516,2017-11-14 04:22:23.869999,0.1676948070526123,0.8323052525520325
2517,2017-11-14 04:22:30.127499,0.02948463335633278,0.9705153703689575
2518,2017-11-14 04:22:36.384999,0.0024454216472804546,0.9975546002388
2519,2017-11-14 04:22:42.642499,0.0005954737425781786,0.9994045495986938
2520,2017-11-14 04:22:48.899999,0.0005115274689160287,0.9994884729385376
2521,2017-11-14 04:22:55.157499,0.0035868852864950895,0.9964131712913513
2522,2017-11-14 04:23:01.414999,0.029076654464006424,0.9709233641624451
2523,2017-11-14 04:23:07.672499,0.1214321032166481,0.8785678744316101
2524,2017-11-14 04:23:13.929999,0.269248902797699,0.7307511568069458
2525,2017-11-14 04:23:20.187499,0.03606019169092178,0.9639397859573364
2526,2017-11-14 04:23:26.444999,0.001927121658809483,0.9980728626251221
2527,2017-11-14 04:23:32.702499,0.0003513744450174272,0.9996485710144043
2528,2017-11-14 04:23:38.959999,0.0002561055589467287,0.9997438788414001
2529,2017-11-14 04:23:45.217499,0.004328920040279627,0.9956711530685425
2530,2017-11-14 04:23:51.474999,0.04972478374838829,0.9502752423286438
2531,2017-11-14 04:23:57.732499,0.1864425390958786,0.8135574460029602
2532,2017-11-14 04:24:03.989999,0.07842998951673508,0.9215700626373291
2533,2017-11-14 04:24:10.247499,0.007648055907338858,0.9923519492149353
2534,2017-11-14 04:24:16.504999,0.0014924214920029044,0.998507559299469
2535,2017-11-14 04:24:22.762499,0.00097983970772475,0.9990200996398926
2536,2017-11-14 04:24:29.019999,0.004680571611970663,0.9953194260597229
2537,2017-11-14 04:24:35.277499,0.08356915414333344,0.9164308309555054
2538,2017-11-14 04:24:41.534999,0.029034323990345,0.9709656238555908
2539,2017-11-14 04:24:47.792499,0.0026602810248732567,0.99733966588974
2540,2017-11-14 04:24:54.049999,0.013669031672179699,0.9863309860229492
2541,2017-11-14 04:25:00.307499,0.19660702347755432,0.8033929467201233
2542,2017-11-14 04:25:06.564999,0.24930337071418762,0.7506966590881348
2543,2017-11-14 04:25:12.822499,0.2367973029613495,0.7632026672363281
2544,2017-11-14 04:25:19.079999,0.2701855003833771,0.7298145294189453
2545,2017-11-14 04:25:25.337499,0.4101070165634155,0.5898929834365845
2546,2017-11-14 04:25:31.594999,0.42801550030708313,0.5719845294952393
2547,2017-11-14 04:25:37.852499,0.5279252529144287,0.4720747172832489
2548,2017-11-14 04:25:44.109999,0.5927421450614929,0.40725788474082947
2549,2017-11-14 04:25:50.367499,0.6288431286811829,0.3711569011211395
2550,2017-11-14 04:25:56.624999,0.5493698120117188,0.45063015818595886
2551,2017-11-14 04:26:02.882499,0.0944766253232956,0.9055233597755432
2552,2017-11-14 04:26:09.139999,0.006501660216599703,0.9934983253479004
2553,2017-11-14 04:26:15.397499,0.0027910484932363033,0.9972088932991028
2554,2017-11-14 04:26:21.654999,0.0020366034004837275,0.9979634284973145
2555,2017-11-14 04:26:27.912499,0.019647490233182907,0.980352520942688
2556,2017-11-14 04:26:34.169999,0.04587535560131073,0.9541246891021729
2557,2017-11-14 04:26:40.427499,0.40468156337738037,0.5953184366226196
2558,2017-11-14 04:26:46.684999,0.41420045495033264,0.585799515247345
2559,2017-11-14 04:26:52.942499,0.36134931445121765,0.6386507153511047
2560,2017-11-14 04:26:59.199999,0.4439651072025299,0.5560348629951477
2561,2017-11-14 04:27:05.457499,0.5137481689453125,0.4862518310546875
2562,2017-11-14 04:27:11.714999,0.5365137457847595,0.4634862542152405
2563,2017-11-14 04:27:17.972499,0.3716013729572296,0.628398597240448
2564,2017-11-14 04:27:24.229999,0.17203974723815918,0.8279603123664856
2565,2017-11-14 04:27:30.487499,0.1434701681137085,0.8565298318862915
2566,2017-11-14 04:27:36.744999,0.2207774966955185,0.7792225480079651
2567,2017-11-14 04:27:43.002499,0.2610052824020386,0.7389946579933167
2568,2017-11-14 04:27:49.259999,0.21641433238983154,0.7835857272148132
2569,2017-11-14 04:27:55.517499,0.22601698338985443,0.7739830613136292
2570,2017-11-14 04:28:01.774999,0.3232671320438385,0.6767327785491943
2571,2017-11-14 04:28:08.032499,0.3682054877281189,0.6317945122718811
2572,2017-11-14 04:28:14.289999,0.31298741698265076,0.6870126128196716
2573,2017-11-14 04:28:20.547499,0.09629321843385696,0.9037068486213684
2574,2017-11-14 04:28:26.804999,0.005598126444965601,0.9944018721580505
2575,2017-11-14 04:28:33.062499,0.0005478094099089503,0.9994521737098694
2576,2017-11-14 04:28:39.319999,0.00017402203229721636,0.9998260140419006
2577,2017-11-14 04:28:45.577499,0.0004510179569479078,0.9995489716529846
2578,2017-11-14 04:28:51.834999,0.007974610663950443,0.9920253753662109
2579,2017-11-14 04:28:58.092499,0.017018349841237068,0.9829816222190857
2580,2017-11-14 04:29:04.349999,0.020355578511953354,0.9796444177627563
2581,2017-11-14 04:29:10.607499,0.23618917167186737,0.7638108134269714
2582,2017-11-14 04:29:16.864999,0.38593026995658875,0.6140696406364441
2583,2017-11-14 04:29:23.122499,0.5107681751251221,0.4892318546772003
2584,2017-11-14 04:29:29.379999,0.5460311770439148,0.4539688229560852
2585,2017-11-14 04:29:35.637499,0.5364841222763062,0.46351587772369385
2586,2017-11-14 04:29:41.894999,0.43140605092048645,0.5685939788818359
2587,2017-11-14 04:29:48.152499,0.5461140275001526,0.4538859724998474
2588,2017-11-14 04:29:54.409999,0.5048314929008484,0.4951684772968292
2589,2017-11-14 04:30:00.667499,0.3201904594898224,0.6798095107078552
2590,2017-11-14 04:30:06.924999,0.22637531161308289,0.7736246585845947
2591,2017-11-14 04:30:13.182499,0.2736421823501587,0.7263578772544861
2592,2017-11-14 04:30:19.439999,0.3612422049045563,0.6387577652931213
2593,2017-11-14 04:30:25.697499,0.3383440673351288,0.6616559624671936
2594,2017-11-14 04:30:31.954999,0.39942336082458496,0.600576639175415
2595,2017-11-14 04:30:38.212499,0.38974303007125854,0.6102570295333862
2596,2017-11-14 04:30:44.469999,0.11626036465167999,0.8837396502494812
2597,2017-11-14 04:30:50.727499,0.03385947644710541,0.9661405682563782
2598,2017-11-14 04:30:56.984999,0.004423270467668772,0.9955767393112183
2599,2017-11-14 04:31:03.242499,0.0013451273553073406,0.998654842376709
2600,2017-11-14 04:31:09.499999,0.0028779495041817427,0.9971219897270203
2601,2017-11-14 04:31:15.757499,0.017951197922229767,0.9820488095283508
2602,2017-11-14 04:31:22.014999,0.13698384165763855,0.8630161881446838
2603,2017-11-14 04:31:28.272499,0.5103570222854614,0.48964300751686096
2604,2017-11-14 04:31:34.529999,0.5635424852371216,0.43645748496055603
2605,2017-11-14 04:31:40.787499,0.4868807792663574,0.5131192207336426
2606,2017-11-14 04:31:47.044999,0.4178164601325989,0.5821835994720459
2607,2017-11-14 04:31:53.302499,0.3389339745044708,0.6610660552978516
2608,2017-11-14 04:31:59.559999,0.32426518201828003,0.67573481798172
2609,2017-11-14 04:32:05.817499,0.37497419118881226,0.6250258088111877
2610,2017-11-14 04:32:12.074999,0.43120259046554565,0.5687974095344543
2611,2017-11-14 04:32:18.332499,0.5382862091064453,0.4617138206958771
2612,2017-11-14 04:32:24.589999,0.5167044997215271,0.4832955002784729
2613,2017-11-14 04:32:30.847499,0.47505223751068115,0.5249478220939636
2614,2017-11-14 04:32:37.104999,0.396892786026001,0.6031072735786438
2615,2017-11-14 04:32:43.362499,0.2571752071380615,0.7428247928619385
2616,2017-11-14 04:32:49.619999,0.2170739471912384,0.782926082611084
2617,2017-11-14 04:32:55.877499,0.1606348305940628,0.8393651843070984
2618,2017-11-14 04:33:02.134999,0.0008373325108550489,0.9991626739501953
2619,2017-11-14 04:33:08.392499,0.0008291802369058132,0.9991708993911743
2620,2017-11-14 04:33:14.649999,0.009496049955487251,0.9905039668083191
2621,2017-11-14 04:33:20.907499,0.0620860680937767,0.9379138946533203
2622,2017-11-14 04:33:27.164999,0.036071524024009705,0.9639285206794739
2623,2017-11-14 04:33:33.422499,0.0025705096777528524,0.9974294304847717
2624,2017-11-14 04:33:39.679999,0.0004189432074781507,0.9995810389518738
2625,2017-11-14 04:33:45.937499,0.0003596917085815221,0.9996403455734253
2626,2017-11-14 04:33:52.194999,0.008582486771047115,0.9914175271987915
2627,2017-11-14 04:33:58.452499,0.0377625934779644,0.9622374176979065
2628,2017-11-14 04:34:04.709999,0.4535110592842102,0.5464890003204346
2629,2017-11-14 04:34:10.967499,0.39705678820610046,0.6029432415962219
2630,2017-11-14 04:34:17.224999,0.3771369457244873,0.6228631138801575
2631,2017-11-14 04:34:23.482499,0.4880204498767853,0.5119795203208923
2632,2017-11-14 04:34:29.739999,0.5214126110076904,0.4785873293876648
2633,2017-11-14 04:34:35.997499,0.49303293228149414,0.5069670081138611
2634,2017-11-14 04:34:42.254999,0.4113439619541168,0.5886560678482056
2635,2017-11-14 04:34:48.512499,0.22580216825008392,0.7741978764533997
2636,2017-11-14 04:34:54.769999,0.14753083884716034,0.8524692058563232
2637,2017-11-14 04:35:01.027499,0.1738848090171814,0.8261151909828186
2638,2017-11-14 04:35:07.284999,0.2571582794189453,0.7428417205810547
2639,2017-11-14 04:35:13.542499,0.10872388631105423,0.8912761211395264
2640,2017-11-14 04:35:19.799999,0.022196419537067413,0.9778035283088684
2641,2017-11-14 04:35:26.057499,0.008478265255689621,0.9915217161178589
2642,2017-11-14 04:35:32.314999,0.00868454109877348,0.991315484046936
2643,2017-11-14 04:35:38.572499,0.016751425340771675,0.9832485914230347
2644,2017-11-14 04:35:44.829999,0.06697115302085876,0.9330288767814636
2645,2017-11-14 04:35:51.087499,0.06106090173125267,0.9389391541481018
2646,2017-11-14 04:35:57.344999,0.00332054914906621,0.996679425239563
2647,2017-11-14 04:36:03.602499,0.0005686840158887208,0.999431312084198
2648,2017-11-14 04:36:09.859999,0.00043954781722277403,0.9995604157447815
2649,2017-11-14 04:36:16.117499,0.007403483614325523,0.9925965070724487
2650,2017-11-14 04:36:22.374999,0.1205626130104065,0.8794373273849487
2651,2017-11-14 04:36:28.632499,0.6080678701400757,0.39193204045295715
2652,2017-11-14 04:36:34.889999,0.5790298581123352,0.42097020149230957
2653,2017-11-14 04:36:41.147499,0.5006194710731506,0.49938058853149414
2654,2017-11-14 04:36:47.404999,0.3540802299976349,0.6459197998046875
2655,2017-11-14 04:36:53.662499,0.4456128776073456,0.5543870329856873
2656,2017-11-14 04:36:59.919999,0.4628492295742035,0.5371508002281189
2657,2017-11-14 04:37:06.177499,0.3596082031726837,0.6403917670249939
2658,2017-11-14 04:37:12.434999,0.3379908502101898,0.6620091795921326
2659,2017-11-14 04:37:18.692499,0.28406551480293274,0.7159345149993896
2660,2017-11-14 04:37:24.949999,0.19526714086532593,0.8047328591346741
2661,2017-11-14 04:37:31.207499,0.03992900997400284,0.9600710272789001
2662,2017-11-14 04:37:37.464999,0.004206034820526838,0.9957939386367798
2663,2017-11-14 04:37:43.722499,0.0013348603388294578,0.9986650943756104
2664,2017-11-14 04:37:49.979999,0.0014528980245813727,0.9985470175743103
2665,2017-11-14 04:37:56.237499,0.006804884411394596,0.9931950569152832
2666,2017-11-14 04:38:02.494999,0.04104344919323921,0.9589565992355347
2667,2017-11-14 04:38:08.752499,0.19224785268306732,0.8077521920204163
2668,2017-11-14 04:38:15.009999,0.1938609778881073,0.8061389923095703
2669,2017-11-14 04:38:21.267499,0.17759990692138672,0.8224000334739685
2670,2017-11-14 04:38:27.524999,0.11761275678873062,0.8823872208595276
2671,2017-11-14 04:38:33.782499,0.023898305371403694,0.9761016964912415
2672,2017-11-14 04:38:40.039999,0.00159297080244869,0.9984070658683777
2673,2017-11-14 04:38:46.297499,0.00034610196598805487,0.9996539354324341
2674,2017-11-14 04:38:52.554999,0.0006317900260910392,0.9993682503700256
2675,2017-11-14 04:38:58.812499,0.007121081929653883,0.9928789734840393
2676,2017-11-14 04:39:05.069999,0.11897799372673035,0.881022036075592
2677,2017-11-14 04:39:11.327499,0.3704549968242645,0.6295450329780579
2678,2017-11-14 04:39:17.584999,0.3790273070335388,0.6209726929664612
2679,2017-11-14 04:39:23.842499,0.39087972044944763,0.60912024974823
2680,2017-11-14 04:39:30.099999,0.5304880738258362,0.4695119559764862
2681,2017-11-14 04:39:36.357499,0.31031739711761475,0.6896826028823853
2682,2017-11-14 04:39:42.614999,0.17709197103977203,0.8229080438613892
2683,2017-11-14 04:39:48.872499,0.09712588787078857,0.9028741121292114
2684,2017-11-14 04:39:55.129999,0.08709640800952911,0.9129036068916321
2685,2017-11-14 04:40:01.387499,0.16550132632255554,0.8344987034797668
2686,2017-11-14 04:40:07.644999,0.16067294776439667,0.8393270373344421
2687,2017-11-14 04:40:13.902499,0.23822632431983948,0.7617737054824829
2688,2017-11-14 04:40:20.159999,0.4234887957572937,0.5765112638473511
2689,2017-11-14 04:40:26.417499,0.4394823908805847,0.5605175495147705
2690,2017-11-14 04:40:32.674999,0.4170382618904114,0.5829617381095886
2691,2017-11-14 04:40:38.932499,0.07341459393501282,0.9265853762626648
2692,2017-11-14 04:40:45.189999,0.003549684304744005,0.9964503049850464
2693,2017-11-14 04:40:51.447499,0.0006775828660465777,0.9993224143981934
2694,2017-11-14 04:40:57.704999,0.013674459420144558,0.9863255620002747
2695,2017-11-14 04:41:03.962499,0.0025837523862719536,0.9974162578582764
2696,2017-11-14 04:41:10.219999,0.0018786588916555047,0.9981213212013245
2697,2017-11-14 04:41:16.477499,0.026328518986701965,0.9736714363098145
2698,2017-11-14 04:41:22.734999,0.4297291338443756,0.570270836353302
2699,2017-11-14 04:41:28.992499,0.3111075758934021,0.6888924241065979
2700,2017-11-14 04:41:35.249999,0.18037821352481842,0.8196218013763428
2701,2017-11-14 04:41:41.507499,0.12811991572380066,0.8718801140785217
2702,2017-11-14 04:41:47.764999,0.08282629400491714,0.9171736836433411
2703,2017-11-14 04:41:54.022499,0.16973599791526794,0.8302639722824097
2704,2017-11-14 04:42:00.279999,0.21137671172618866,0.7886232733726501
2705,2017-11-14 04:42:06.537499,0.12165587395429611,0.8783441185951233
2706,2017-11-14 04:42:12.794999,0.08012886345386505,0.9198712110519409
2707,2017-11-14 04:42:19.052499,0.07375159859657288,0.9262484312057495
2708,2017-11-14 04:42:25.309999,0.13267311453819275,0.8673269152641296
2709,2017-11-14 04:42:31.567499,0.23151059448719025,0.7684893608093262
2710,2017-11-14 04:42:37.824999,0.456496924161911,0.5435030460357666
2711,2017-11-14 04:42:44.082499,0.20542946457862854,0.7945705056190491
2712,2017-11-14 04:42:50.339999,0.06408260762691498,0.9359173774719238
2713,2017-11-14 04:42:56.597499,0.025150230154395103,0.9748498201370239
2714,2017-11-14 04:43:02.854999,0.0019878442399203777,0.9980121850967407
2715,2017-11-14 04:43:09.112499,0.0014170840149745345,0.9985829591751099
2716,2017-11-14 04:43:15.369999,0.00308810593560338,0.996911883354187
2717,2017-11-14 04:43:21.627499,0.009030340239405632,0.990969717502594
2718,2017-11-14 04:43:27.884999,0.07433798164129257,0.9256619811058044
2719,2017-11-14 04:43:34.142499,0.0740610808134079,0.9259388446807861
2720,2017-11-14 04:43:40.399999,0.23630797863006592,0.7636919617652893
2721,2017-11-14 04:43:46.657499,0.23461292684078217,0.7653870582580566
2722,2017-11-14 04:43:52.914999,0.207833930850029,0.7921661138534546
2723,2017-11-14 04:43:59.172499,0.21298250555992126,0.7870175242424011
2724,2017-11-14 04:44:05.429999,0.5077033638954163,0.49229657649993896
2725,2017-11-14 04:44:11.687499,0.21992556750774384,0.7800744771957397
2726,2017-11-14 04:44:17.944999,0.1324031502008438,0.8675968050956726
2727,2017-11-14 04:44:24.202499,0.048431262373924255,0.9515686631202698
2728,2017-11-14 04:44:30.459999,0.024897588416934013,0.975102424621582
2729,2017-11-14 04:44:36.717499,0.04293562099337578,0.9570643901824951
2730,2017-11-14 04:44:42.974999,0.3103993535041809,0.6896005868911743
2731,2017-11-14 04:44:49.232499,0.05304691195487976,0.9469531178474426
2732,2017-11-14 04:44:55.489999,0.0034715067595243454,0.9965284466743469
2733,2017-11-14 04:45:01.747499,0.0006306607974693179,0.9993693232536316
2734,2017-11-14 04:45:08.004999,0.000610615941695869,0.9993894100189209
2735,2017-11-14 04:45:14.262499,0.011111554689705372,0.9888884425163269
2736,2017-11-14 04:45:20.519999,0.01730428636074066,0.9826956987380981
2737,2017-11-14 04:45:26.777499,0.0021845304872840643,0.9978154897689819
2738,2017-11-14 04:45:33.034999,0.0008485321886837482,0.9991514682769775
2739,2017-11-14 04:45:39.292499,0.0013929277192801237,0.9986070990562439
2740,2017-11-14 04:45:45.549999,0.010255713947117329,0.989744246006012
2741,2017-11-14 04:45:51.807499,0.08996502310037613,0.9100350141525269
2742,2017-11-14 04:45:58.064999,0.27588561177253723,0.7241143584251404
2743,2017-11-14 04:46:04.322499,0.28722164034843445,0.7127783894538879
2744,2017-11-14 04:46:10.579999,0.30381718277931213,0.6961828470230103
2745,2017-11-14 04:46:16.837499,0.3726244568824768,0.6273755431175232
2746,2017-11-14 04:46:23.094999,0.4825921058654785,0.5174078941345215
2747,2017-11-14 04:46:29.352499,0.4138665795326233,0.5861333608627319
2748,2017-11-14 04:46:35.609999,0.30161330103874207,0.6983866691589355
2749,2017-11-14 04:46:41.867499,0.15611347556114197,0.8438864946365356
2750,2017-11-14 04:46:48.124999,0.11702500283718109,0.8829750418663025
2751,2017-11-14 04:46:54.382499,0.1374790072441101,0.8625209331512451
2752,2017-11-14 04:47:00.639999,0.1704857498407364,0.8295142650604248
