,date_time,score_baf,score_bat
3860,2017-11-12 06:42:33.949999,0.018664438277482986,0.9813356399536133
3861,2017-11-12 06:42:40.207499,0.007910777814686298,0.9920891523361206
3862,2017-11-12 06:42:46.464999,0.008727907203137875,0.9912720322608948
3863,2017-11-12 06:42:52.722499,0.06731493771076202,0.9326850771903992
3864,2017-11-12 06:42:58.979999,0.3660615384578705,0.6339384317398071
3865,2017-11-12 06:43:05.237499,0.42700904607772827,0.5729909539222717
3866,2017-11-12 06:43:11.494999,0.5028252005577087,0.49717476963996887
3867,2017-11-12 06:43:17.752499,0.4373728334903717,0.5626271963119507
3868,2017-11-12 06:43:24.009999,0.06303051114082336,0.9369694590568542
3869,2017-11-12 06:43:30.267499,0.0016877264715731144,0.99831223487854
3870,2017-11-12 06:43:36.524999,0.00011982631986029446,0.9998801946640015
3871,2017-11-12 06:43:42.782499,6.840962305432186e-05,0.9999315738677979
3872,2017-11-12 06:43:49.039999,0.0005315611488185823,0.9994685053825378
3873,2017-11-12 06:43:55.297499,0.004555242136120796,0.9954447746276855
3874,2017-11-12 06:44:01.554999,0.00017896770441439003,0.9998210072517395
3875,2017-11-12 06:44:07.812499,0.001809501089155674,0.9981904625892639
3876,2017-11-12 06:44:14.069999,0.027178652584552765,0.9728212952613831
3877,2017-11-12 06:44:20.327499,0.2180643230676651,0.7819356322288513
3878,2017-11-12 06:44:26.584999,0.1982034593820572,0.801796555519104
3879,2017-11-12 06:44:32.842499,0.3256889581680298,0.674311101436615
3880,2017-11-12 06:44:39.099999,0.40832948684692383,0.5916704535484314
3881,2017-11-12 06:44:45.357499,0.6053374409675598,0.3946625292301178
3882,2017-11-12 06:44:51.614999,0.681629478931427,0.3183705806732178
3883,2017-11-12 06:44:57.872499,0.6944214105606079,0.3055785298347473
3884,2017-11-12 06:45:04.129999,0.6292913556098938,0.3707086443901062
3885,2017-11-12 06:45:10.387499,0.6036773920059204,0.396322637796402
3886,2017-11-12 06:45:16.644999,0.6201888918876648,0.3798110783100128
3887,2017-11-12 06:45:22.902499,0.6307528018951416,0.3692471981048584
3888,2017-11-12 06:45:29.159999,0.5986152291297913,0.40138477087020874
3889,2017-11-12 06:45:35.417499,0.6633090376853943,0.3366910219192505
3890,2017-11-12 06:45:41.674999,0.6792318224906921,0.32076823711395264
3891,2017-11-12 06:45:47.932499,0.6604261994361877,0.33957380056381226
3892,2017-11-12 06:45:54.189999,0.6082854270935059,0.39171454310417175
3893,2017-11-12 06:46:00.447499,0.12590354681015015,0.8740965127944946
3894,2017-11-12 06:46:06.704999,0.005622034892439842,0.9943779110908508
3895,2017-11-12 06:46:12.962499,0.00032349012326449156,0.9996764659881592
3896,2017-11-12 06:46:19.219999,7.552281022071838e-05,0.9999244213104248
3897,2017-11-12 06:46:25.477499,0.0003875788243021816,0.9996123909950256
3898,2017-11-12 06:46:31.734999,0.0053514884784817696,0.9946485161781311
3899,2017-11-12 06:46:37.992499,0.08692605793476105,0.9130738973617554
3900,2017-11-12 06:46:44.249999,0.01412607915699482,0.9858739376068115
3901,2017-11-12 06:46:50.507499,0.007423603441566229,0.9925764203071594
3902,2017-11-12 06:46:56.764999,0.01446495857089758,0.9855350255966187
3903,2017-11-12 06:47:03.022499,0.11828067898750305,0.8817193508148193
3904,2017-11-12 06:47:09.279999,0.3693990111351013,0.6306009888648987
3905,2017-11-12 06:47:15.537499,0.4510674774646759,0.5489324331283569
3906,2017-11-12 06:47:21.794999,0.37651634216308594,0.6234835982322693
3907,2017-11-12 06:47:28.052499,0.21932782232761383,0.7806721329689026
3908,2017-11-12 06:47:34.309999,0.18392018973827362,0.8160797953605652
3909,2017-11-12 06:47:40.567499,0.34198716282844543,0.6580128073692322
3910,2017-11-12 06:47:46.824999,0.6418706178665161,0.3581293523311615
3911,2017-11-12 06:47:53.082499,0.580108106136322,0.419891893863678
3912,2017-11-12 06:47:59.339999,0.5128559470176697,0.4871440529823303
3913,2017-11-12 06:48:05.597499,0.0426822155714035,0.9573177695274353
3914,2017-11-12 06:48:11.854999,0.0034714178182184696,0.9965285658836365
3915,2017-11-12 06:48:18.112499,0.00035427469993010163,0.9996457099914551
3916,2017-11-12 06:48:24.369999,0.0004172954650130123,0.9995827078819275
3917,2017-11-12 06:48:30.627499,0.0030082417652010918,0.996991753578186
3918,2017-11-12 06:48:36.884999,0.13866177201271057,0.861338198184967
3919,2017-11-12 06:48:43.142499,0.07697523385286331,0.9230247735977173
3920,2017-11-12 06:48:49.399999,0.03429972752928734,0.9657003283500671
3921,2017-11-12 06:48:55.657499,0.023021278902888298,0.9769787192344666
3922,2017-11-12 06:49:01.914999,0.039681967347860336,0.9603180885314941
3923,2017-11-12 06:49:08.172499,0.01363030169159174,0.9863697290420532
3924,2017-11-12 06:49:14.429999,0.010448566637933254,0.9895514845848083
3925,2017-11-12 06:49:20.687499,0.030710376799106598,0.9692895412445068
3926,2017-11-12 06:49:26.944999,0.005424488335847855,0.9945755004882812
3927,2017-11-12 06:49:33.202499,0.00237056752666831,0.9976294636726379
3928,2017-11-12 06:49:39.459999,0.10586780309677124,0.8941321969032288
3929,2017-11-12 06:49:45.717499,0.48482730984687805,0.5151727199554443
3930,2017-11-12 06:49:51.974999,0.5045719742774963,0.4954279959201813
3931,2017-11-12 06:49:58.232499,0.5884132981300354,0.4115866720676422
3932,2017-11-12 06:50:04.489999,0.6509889960289001,0.34901100397109985
3933,2017-11-12 06:50:10.747499,0.5853857398033142,0.4146142303943634
3934,2017-11-12 06:50:17.004999,0.5104303956031799,0.4895695745944977
3935,2017-11-12 06:50:23.262499,0.4746224582195282,0.5253775119781494
3936,2017-11-12 06:50:29.519999,0.6358648538589478,0.36413511633872986
3937,2017-11-12 06:50:35.777499,0.6033089756965637,0.3966910243034363
3938,2017-11-12 06:50:42.034999,0.4084950089454651,0.5915049314498901
3939,2017-11-12 06:50:48.292499,0.29157838225364685,0.7084215879440308
3940,2017-11-12 06:50:54.549999,0.22574849426746368,0.7742515206336975
3941,2017-11-12 06:51:00.807499,0.13081827759742737,0.8691816926002502
3942,2017-11-12 06:51:07.064999,0.011163915507495403,0.9888361096382141
3943,2017-11-12 06:51:13.322499,0.001352051505818963,0.9986479878425598
3944,2017-11-12 06:51:19.579999,0.001363137154839933,0.9986369013786316
3945,2017-11-12 06:51:25.837499,0.019306786358356476,0.9806932806968689
3946,2017-11-12 06:51:32.094999,0.19244736433029175,0.8075526356697083
3947,2017-11-12 06:51:38.352499,0.6691240668296814,0.330875962972641
3948,2017-11-12 06:51:44.609999,0.6844824552536011,0.3155176043510437
3949,2017-11-12 06:51:50.867499,0.508830189704895,0.4911697804927826
3950,2017-11-12 06:51:57.124999,0.171638622879982,0.8283613920211792
3951,2017-11-12 06:52:03.382499,0.04683314263820648,0.9531668424606323
3952,2017-11-12 06:52:09.639999,0.025766948238015175,0.9742330312728882
3953,2017-11-12 06:52:15.897499,0.0886986181139946,0.9113014340400696
3954,2017-11-12 06:52:22.154999,0.19999271631240845,0.8000072240829468
3955,2017-11-12 06:52:28.412499,0.33179017901420593,0.6682098507881165
3956,2017-11-12 06:52:34.669999,0.28374505043029785,0.7162549495697021
3957,2017-11-12 06:52:40.927499,0.21747979521751404,0.7825202345848083
3958,2017-11-12 06:52:47.184999,0.42443257570266724,0.5755674839019775
3959,2017-11-12 06:52:53.442499,0.2715319097042084,0.7284680604934692
3960,2017-11-12 06:52:59.699999,0.06220320984721184,0.9377967715263367
3961,2017-11-12 06:53:05.957499,0.004916108213365078,0.9950838685035706
3962,2017-11-12 06:53:12.214999,0.0006653103046119213,0.9993346333503723
3963,2017-11-12 06:53:18.472499,0.0006552806007675827,0.9993447661399841
3964,2017-11-12 06:53:24.729999,0.004004530142992735,0.9959955215454102
3965,2017-11-12 06:53:30.987499,0.01043813955038786,0.9895618557929993
3966,2017-11-12 06:53:37.244999,0.004623700864613056,0.9953762292861938
3967,2017-11-12 06:53:43.502499,0.06532227993011475,0.9346777200698853
3968,2017-11-12 06:53:49.759999,0.20013222098350525,0.7998678088188171
3969,2017-11-12 06:53:56.017499,0.22499002516269684,0.7750099897384644
3970,2017-11-12 06:54:02.274999,0.2793866991996765,0.7206133604049683
3971,2017-11-12 06:54:08.532499,0.4529091417789459,0.5470908880233765
3972,2017-11-12 06:54:14.789999,0.5664411187171936,0.4335589110851288
3973,2017-11-12 06:54:21.047499,0.5863156318664551,0.4136843979358673
3974,2017-11-12 06:54:27.304999,0.6340548396110535,0.36594513058662415
3975,2017-11-12 06:54:33.562499,0.6264734864234924,0.37352651357650757
3976,2017-11-12 06:54:39.819999,0.5493692755699158,0.4506308138370514
3977,2017-11-12 06:54:46.077499,0.5091981887817383,0.49080178141593933
3978,2017-11-12 06:54:52.334999,0.5047119855880737,0.49528801441192627
3979,2017-11-12 06:54:58.592499,0.5212329030036926,0.478767067193985
3980,2017-11-12 06:55:04.849999,0.1728435754776001,0.8271564245223999
3981,2017-11-12 06:55:11.107499,0.018518423661589622,0.9814815521240234
3982,2017-11-12 06:55:17.364999,0.002074671210721135,0.9979252815246582
3983,2017-11-12 06:55:23.622499,0.0003774597425945103,0.9996224641799927
3984,2017-11-12 06:55:29.879999,0.001968802185729146,0.9980311989784241
3985,2017-11-12 06:55:36.137499,0.006987279746681452,0.9930127263069153
3986,2017-11-12 06:55:42.394999,0.23957809805870056,0.7604219317436218
3987,2017-11-12 06:55:48.652499,0.48355719447135925,0.5164428353309631
3988,2017-11-12 06:55:54.909999,0.5328233242034912,0.46717673540115356
3989,2017-11-12 06:56:01.167499,0.5660818815231323,0.4339181184768677
3990,2017-11-12 06:56:07.424999,0.5019640922546387,0.4980359375476837
3991,2017-11-12 06:56:13.682499,0.435554176568985,0.5644457936286926
3992,2017-11-12 06:56:19.939999,0.46066373586654663,0.5393362641334534
3993,2017-11-12 06:56:26.197499,0.4826119840145111,0.5173880457878113
3994,2017-11-12 06:56:32.454999,0.4684409201145172,0.5315591096878052
3995,2017-11-12 06:56:38.712499,0.38283365964889526,0.6171663403511047
3996,2017-11-12 06:56:44.969999,0.47811344265937805,0.5218865275382996
3997,2017-11-12 06:56:51.227499,0.6213725805282593,0.3786274492740631
3998,2017-11-12 06:56:57.484999,0.6523447632789612,0.3476552367210388
3999,2017-11-12 06:57:03.742499,0.6204826235771179,0.3795173764228821
4000,2017-11-12 06:57:09.999999,0.5654932856559753,0.43450674414634705
4001,2017-11-12 06:57:16.257499,0.5766814351081848,0.4233185946941376
4002,2017-11-12 06:57:22.514999,0.5647459626197815,0.4352540075778961
4003,2017-11-12 06:57:28.772499,0.14203310012817383,0.8579668402671814
4004,2017-11-12 06:57:35.029999,0.2322109490633011,0.7677890062332153
4005,2017-11-12 06:57:41.287499,0.0635482519865036,0.9364517331123352
4006,2017-11-12 06:57:47.544999,0.011775578372180462,0.9882243871688843
4007,2017-11-12 06:57:53.802499,0.03390569984912872,0.9660942554473877
4008,2017-11-12 06:58:00.059999,0.003981670830398798,0.9960183501243591
4009,2017-11-12 06:58:06.317499,0.0010793497785925865,0.9989206790924072
4010,2017-11-12 06:58:12.574999,0.0010471546556800604,0.9989528656005859
4011,2017-11-12 06:58:18.832499,0.003946979064494371,0.9960529804229736
4012,2017-11-12 06:58:25.089999,0.08215712755918503,0.9178428053855896
4013,2017-11-12 06:58:31.347499,0.22211292386054993,0.7778870463371277
4014,2017-11-12 06:58:37.604999,0.19408759474754333,0.805912435054779
4015,2017-11-12 06:58:43.862499,0.6648864150047302,0.3351135849952698
4016,2017-11-12 06:58:50.119999,0.1973254531621933,0.8026745319366455
4017,2017-11-12 06:58:56.377499,0.3777677118778229,0.6222323179244995
4018,2017-11-12 06:59:02.634999,0.4511928856372833,0.5488070249557495
4019,2017-11-12 06:59:08.892499,0.3190470337867737,0.6809529662132263
4020,2017-11-12 06:59:15.149999,0.22540530562400818,0.7745946645736694
4021,2017-11-12 06:59:21.407499,0.21418802440166473,0.7858119606971741
4022,2017-11-12 06:59:27.664999,0.23806321620941162,0.7619367837905884
4023,2017-11-12 06:59:33.922499,0.1764458417892456,0.8235541582107544
4024,2017-11-12 06:59:40.179999,0.18683569133281708,0.8131642937660217
4025,2017-11-12 06:59:46.437499,0.2223130464553833,0.7776869535446167
4026,2017-11-12 06:59:52.694999,0.2630782127380371,0.7369217276573181
4027,2017-11-12 06:59:58.952499,0.033204060047864914,0.9667959213256836
4028,2017-11-12 07:00:05.209999,0.001900001079775393,0.9980999827384949
4029,2017-11-12 07:00:11.467499,0.0002282693312736228,0.999771773815155
4030,2017-11-12 07:00:17.724999,0.00021329063747543842,0.9997866749763489
4031,2017-11-12 07:00:23.982499,0.0044733332470059395,0.9955266118049622
4032,2017-11-12 07:00:30.239999,0.0767086073756218,0.9232913851737976
4033,2017-11-12 07:00:36.497499,0.4766215682029724,0.5233783721923828
4034,2017-11-12 07:00:42.754999,0.47833362221717834,0.5216663479804993
4035,2017-11-12 07:00:49.012499,0.510110080242157,0.48988988995552063
4036,2017-11-12 07:00:55.269999,0.49245554208755493,0.5075443983078003
4037,2017-11-12 07:01:01.527499,0.5793091058731079,0.4206909239292145
4038,2017-11-12 07:01:07.784999,0.5097063183784485,0.4902936518192291
4039,2017-11-12 07:01:14.042499,0.5007177591323853,0.49928227066993713
4040,2017-11-12 07:01:20.299999,0.48083052039146423,0.5191695094108582
4041,2017-11-12 07:01:26.557499,0.4792649745941162,0.5207350254058838
4042,2017-11-12 07:01:32.814999,0.21176372468471527,0.7882362604141235
4043,2017-11-12 07:01:39.072499,0.09099661558866501,0.9090034365653992
4044,2017-11-12 07:01:45.329999,0.07106590270996094,0.9289340376853943
4045,2017-11-12 07:01:51.587499,0.13533778488636017,0.864662230014801
4046,2017-11-12 07:01:57.844999,0.23034429550170898,0.7696556448936462
4047,2017-11-12 07:02:04.102499,0.2412654310464859,0.7587345838546753
4048,2017-11-12 07:02:10.359999,0.018435420468449593,0.9815645813941956
4049,2017-11-12 07:02:16.617499,0.0008435171330347657,0.9991564750671387
4050,2017-11-12 07:02:22.874999,0.00010067136463476345,0.9998992681503296
4051,2017-11-12 07:02:29.132499,0.0001594724744791165,0.999840497970581
4052,2017-11-12 07:02:35.389999,0.001538573415018618,0.9984614849090576
4053,2017-11-12 07:02:41.647499,0.07603338360786438,0.923966646194458
4054,2017-11-12 07:02:47.904999,0.6281669735908508,0.3718329966068268
4055,2017-11-12 07:02:54.162499,0.6435264348983765,0.35647356510162354
4056,2017-11-12 07:03:00.419999,0.5985880494117737,0.4014120101928711
4057,2017-11-12 07:03:06.677499,0.5916891694068909,0.4083108901977539
4058,2017-11-12 07:03:12.934999,0.6235805153846741,0.3764195442199707
4059,2017-11-12 07:03:19.192499,0.5148496627807617,0.4851503074169159
4060,2017-11-12 07:03:25.449999,0.2205246537923813,0.7794753909111023
4061,2017-11-12 07:03:31.707499,0.3201976418495178,0.6798023581504822
4062,2017-11-12 07:03:37.964999,0.2530169188976288,0.7469830513000488
4063,2017-11-12 07:03:44.222499,0.19389857351779938,0.806101381778717
4064,2017-11-12 07:03:50.479999,0.5800626873970032,0.41993725299835205
4065,2017-11-12 07:03:56.737499,0.620462954044342,0.37953707575798035
4066,2017-11-12 07:04:02.994999,0.6557207703590393,0.3442792594432831
4067,2017-11-12 07:04:09.252499,0.6683407425880432,0.3316592872142792
4068,2017-11-12 07:04:15.509999,0.18987256288528442,0.8101274371147156
4069,2017-11-12 07:04:21.767499,0.1837090104818344,0.8162910342216492
4070,2017-11-12 07:04:28.024999,0.21139374375343323,0.7886062264442444
4071,2017-11-12 07:04:34.282499,0.232605442404747,0.7673945426940918
4072,2017-11-12 07:04:40.539999,0.1275911033153534,0.872408926486969
4073,2017-11-12 07:04:46.797499,0.019825240597128868,0.9801747798919678
4074,2017-11-12 07:04:53.054999,0.008536037057638168,0.9914639592170715
4075,2017-11-12 07:04:59.312499,0.032660625874996185,0.9673393368721008
4076,2017-11-12 07:05:05.569999,0.31767696142196655,0.6823229789733887
4077,2017-11-12 07:05:11.827499,0.694969892501831,0.30503007769584656
4078,2017-11-12 07:05:18.084999,0.6922985911369324,0.3077014982700348
4079,2017-11-12 07:05:24.342499,0.6536899209022522,0.3463100492954254
4080,2017-11-12 07:05:30.599999,0.48920103907585144,0.5107989311218262
4081,2017-11-12 07:05:36.857499,0.0025744042359292507,0.9974256157875061
4082,2017-11-12 07:05:43.114999,0.0002897914673667401,0.9997101426124573
4083,2017-11-12 07:05:49.372499,0.00023924349807202816,0.9997608065605164
4084,2017-11-12 07:05:55.629999,0.002663904568180442,0.9973360896110535
4085,2017-11-12 07:06:01.887499,0.0867408886551857,0.9132590889930725
4086,2017-11-12 07:06:08.144999,0.5822157859802246,0.41778427362442017
4087,2017-11-12 07:06:14.402499,0.5771074295043945,0.42289257049560547
4088,2017-11-12 07:06:20.659999,0.5085993409156799,0.4914005994796753
4089,2017-11-12 07:06:26.917499,0.11345363408327103,0.8865463733673096
4090,2017-11-12 07:06:33.174999,0.01690611243247986,0.9830938577651978
4091,2017-11-12 07:06:39.432499,0.0029564546421170235,0.9970435500144958
4092,2017-11-12 07:06:45.689999,0.001247378415428102,0.9987525939941406
4093,2017-11-12 07:06:51.947499,0.005620851647108793,0.9943791031837463
4094,2017-11-12 07:06:58.204999,0.02040652371942997,0.9795935153961182
4095,2017-11-12 07:07:04.462499,0.47222989797592163,0.5277701020240784
4096,2017-11-12 07:07:10.719999,0.49710240960121155,0.5028976202011108
4097,2017-11-12 07:07:16.977499,0.5171232223510742,0.48287686705589294
4098,2017-11-12 07:07:23.234999,0.5214793682098389,0.4785206913948059
4099,2017-11-12 07:07:29.492499,0.5373812913894653,0.4626186788082123
4100,2017-11-12 07:07:35.749999,0.5708528161048889,0.42914721369743347
4101,2017-11-12 07:07:42.007499,0.49557361006736755,0.5044263601303101
4102,2017-11-12 07:07:48.264999,0.4953867495059967,0.5046132802963257
4103,2017-11-12 07:07:54.522499,0.4874153435230255,0.5125846862792969
4104,2017-11-12 07:08:00.779999,0.5179036259651184,0.4820963740348816
4105,2017-11-12 07:08:07.037499,0.591711699962616,0.4082883298397064
4106,2017-11-12 07:08:13.294999,0.6393006443977356,0.3606993854045868
4107,2017-11-12 07:08:19.552499,0.19433704018592834,0.805662989616394
4108,2017-11-12 07:08:25.809999,0.016618499532341957,0.9833815097808838
4109,2017-11-12 07:08:32.067499,0.0006744687561877072,0.9993255138397217
4110,2017-11-12 07:08:38.324999,0.00011029520101146773,0.9998897314071655
4111,2017-11-12 07:08:44.582499,0.00037218662328086793,0.9996278285980225
4112,2017-11-12 07:08:50.839999,0.005564881954342127,0.9944350719451904
4113,2017-11-12 07:08:57.097499,0.2573062479496002,0.7426937818527222
4114,2017-11-12 07:09:03.354999,0.24994024634361267,0.7500597238540649
4115,2017-11-12 07:09:09.612499,0.25024425983428955,0.7497557997703552
4116,2017-11-12 07:09:15.869999,0.4058486521244049,0.5941513776779175
4117,2017-11-12 07:09:22.127499,0.47126907110214233,0.5287309885025024
4118,2017-11-12 07:09:28.384999,0.5584378838539124,0.44156211614608765
4119,2017-11-12 07:09:34.642499,0.3284757733345032,0.6715242266654968
4120,2017-11-12 07:09:40.899999,0.16089187562465668,0.8391081690788269
4121,2017-11-12 07:09:47.157499,0.03503454476594925,0.9649654626846313
4122,2017-11-12 07:09:53.414999,0.013699452392756939,0.9863004684448242
4123,2017-11-12 07:09:59.672499,0.023597626015543938,0.9764024019241333
4124,2017-11-12 07:10:05.929999,0.07088729739189148,0.9291126728057861
4125,2017-11-12 07:10:12.187499,0.43917256593704224,0.5608274340629578
4126,2017-11-12 07:10:18.444999,0.3886534571647644,0.6113464832305908
4127,2017-11-12 07:10:24.702499,0.17552046477794647,0.8244795799255371
4128,2017-11-12 07:10:30.959999,0.04011125490069389,0.959888756275177
4129,2017-11-12 07:10:37.217499,0.0037737588863819838,0.9962263107299805
4130,2017-11-12 07:10:43.474999,0.0004917075275443494,0.999508261680603
4131,2017-11-12 07:10:49.732499,0.0011639412259683013,0.998836100101471
4132,2017-11-12 07:10:55.989999,0.003318085102364421,0.9966818690299988
4133,2017-11-12 07:11:02.247499,0.15808595716953278,0.8419140577316284
4134,2017-11-12 07:11:08.504999,0.5069191455841064,0.49308082461357117
4135,2017-11-12 07:11:14.762499,0.570178210735321,0.42982175946235657
4136,2017-11-12 07:11:21.019999,0.5969424247741699,0.4030575752258301
4137,2017-11-12 07:11:27.277499,0.28759461641311646,0.7124054431915283
4138,2017-11-12 07:11:33.534999,0.1446533203125,0.8553466796875
4139,2017-11-12 07:11:39.792499,0.06402426213026047,0.9359757900238037
4140,2017-11-12 07:11:46.049999,0.02275228314101696,0.9772476553916931
4141,2017-11-12 07:11:52.307499,0.025842342525720596,0.9741576313972473
4142,2017-11-12 07:11:58.564999,0.052878204733133316,0.9471218585968018
4143,2017-11-12 07:12:04.822499,0.20184624195098877,0.7981537580490112
4144,2017-11-12 07:12:11.079999,0.40373024344444275,0.5962697863578796
4145,2017-11-12 07:12:17.337499,0.37451401352882385,0.6254860162734985
4146,2017-11-12 07:12:23.594999,0.47706589102745056,0.5229341387748718
4147,2017-11-12 07:12:29.852499,0.2529347836971283,0.7470652461051941
4148,2017-11-12 07:12:36.109999,0.08253838866949081,0.9174615740776062
4149,2017-11-12 07:12:42.367499,0.02125895582139492,0.9787409901618958
4150,2017-11-12 07:12:48.624999,0.012748440727591515,0.9872515201568604
4151,2017-11-12 07:12:54.882499,0.047893691807985306,0.9521062970161438
4152,2017-11-12 07:13:01.139999,0.05167563632130623,0.9483243823051453
4153,2017-11-12 07:13:07.397499,0.049714528024196625,0.9502854943275452
4154,2017-11-12 07:13:13.654999,0.05243049934506416,0.9475694894790649
4155,2017-11-12 07:13:19.912499,0.10870381444692612,0.8912962079048157
4156,2017-11-12 07:13:26.169999,0.0046704658307135105,0.9953294992446899
4157,2017-11-12 07:13:32.427499,0.013679797761142254,0.9863201975822449
4158,2017-11-12 07:13:38.684999,0.37968024611473083,0.620319664478302
4159,2017-11-12 07:13:44.942499,0.1970512568950653,0.8029487729072571
4160,2017-11-12 07:13:51.199999,0.09620660543441772,0.9037933945655823
4161,2017-11-12 07:13:57.457499,0.11383243650197983,0.8861676454544067
4162,2017-11-12 07:14:03.714999,0.36151084303855896,0.6384891271591187
4163,2017-11-12 07:14:09.972499,0.6287258267402649,0.37127426266670227
4164,2017-11-12 07:14:16.229999,0.5527751445770264,0.447224885225296
4165,2017-11-12 07:14:22.487499,0.5089028477668762,0.49109718203544617
4166,2017-11-12 07:14:28.744999,0.42786628007888794,0.5721337795257568
4167,2017-11-12 07:14:35.002499,0.4468992054462433,0.5531008243560791
4168,2017-11-12 07:14:41.259999,0.5792179107666016,0.42078205943107605
4169,2017-11-12 07:14:47.517499,0.6210562586784363,0.3789437711238861
4170,2017-11-12 07:14:53.774999,0.6652081608772278,0.3347918689250946
4171,2017-11-12 07:15:00.032499,0.6200138926506042,0.3799861669540405
4172,2017-11-12 07:15:06.289999,0.1719944030046463,0.8280055522918701
4173,2017-11-12 07:15:12.547499,0.12436866760253906,0.8756313920021057
4174,2017-11-12 07:15:18.804999,0.08946112543344498,0.9105388522148132
4175,2017-11-12 07:15:25.062499,0.006277455948293209,0.9937224984169006
4176,2017-11-12 07:15:31.319999,0.0009074749541468918,0.9990925788879395
4177,2017-11-12 07:15:37.577499,0.00030933739617466927,0.9996906518936157
4178,2017-11-12 07:15:43.834999,0.0010011469712480903,0.9989988207817078
4179,2017-11-12 07:15:50.092499,0.007556218188256025,0.9924437403678894
4180,2017-11-12 07:15:56.349999,0.006787916179746389,0.993212103843689
4181,2017-11-12 07:16:02.607499,0.033980730921030045,0.9660192728042603
4182,2017-11-12 07:16:08.864999,0.08403081446886063,0.91596919298172
4183,2017-11-12 07:16:15.122499,0.17392155528068542,0.826078474521637
4184,2017-11-12 07:16:21.379999,0.4557054936885834,0.5442945957183838
4185,2017-11-12 07:16:27.637499,0.45962652564048767,0.5403735041618347
4186,2017-11-12 07:16:33.894999,0.21744127571582794,0.7825587391853333
4187,2017-11-12 07:16:40.152499,0.18774981796741486,0.8122501969337463
4188,2017-11-12 07:16:46.409999,0.23490393161773682,0.7650960683822632
4189,2017-11-12 07:16:52.667499,0.345110148191452,0.6548898816108704
4190,2017-11-12 07:16:58.924999,0.3714132606983185,0.6285867094993591
4191,2017-11-12 07:17:05.182499,0.2533396780490875,0.7466603517532349
4192,2017-11-12 07:17:11.439999,0.2691088318824768,0.730891227722168
4193,2017-11-12 07:17:17.697499,0.23780973255634308,0.7621902823448181
4194,2017-11-12 07:17:23.954999,0.012293541803956032,0.9877064824104309
4195,2017-11-12 07:17:30.212499,0.001103170681744814,0.9988968372344971
4196,2017-11-12 07:17:36.469999,0.00028502781060524285,0.9997149109840393
4197,2017-11-12 07:17:42.727499,0.0017065403517335653,0.9982934594154358
4198,2017-11-12 07:17:48.984999,0.013054433278739452,0.9869455695152283
4199,2017-11-12 07:17:55.242499,0.01305467914789915,0.9869453310966492
4200,2017-11-12 07:18:01.499999,0.013893947936594486,0.9861060380935669
4201,2017-11-12 07:18:07.757499,0.017001112923026085,0.9829989075660706
4202,2017-11-12 07:18:14.014999,0.09308868646621704,0.9069113731384277
4203,2017-11-12 07:18:20.272499,0.12125897407531738,0.8787410855293274
4204,2017-11-12 07:18:26.529999,0.39649370312690735,0.603506326675415
4205,2017-11-12 07:18:32.787499,0.21217088401317596,0.7878291606903076
4206,2017-11-12 07:18:39.044999,0.2065417766571045,0.7934582233428955
4207,2017-11-12 07:18:45.302499,0.1619347333908081,0.8380652070045471
4208,2017-11-12 07:18:51.559999,0.12035948038101196,0.879640519618988
4209,2017-11-12 07:18:57.817499,0.03389643132686615,0.9661036133766174
4210,2017-11-12 07:19:04.074999,0.030765721574425697,0.9692342281341553
4211,2017-11-12 07:19:10.332499,0.04054596647620201,0.9594539999961853
4212,2017-11-12 07:19:16.589999,0.3014325499534607,0.6985675096511841
4213,2017-11-12 07:19:22.847499,0.6239582300186157,0.3760417401790619
4214,2017-11-12 07:19:29.104999,0.623805582523346,0.37619447708129883
4215,2017-11-12 07:19:35.362499,0.5788105130195618,0.42118945717811584
4216,2017-11-12 07:19:41.619999,0.6022325158119202,0.3977675139904022
4217,2017-11-12 07:19:47.877499,0.5830870866775513,0.41691291332244873
4218,2017-11-12 07:19:54.134999,0.6365038156509399,0.36349618434906006
4219,2017-11-12 07:20:00.392499,0.6631453037261963,0.3368546962738037
4220,2017-11-12 07:20:06.649999,0.6867460012435913,0.3132539987564087
4221,2017-11-12 07:20:12.907499,0.4516977369785309,0.5483022928237915
4222,2017-11-12 07:20:19.164999,0.4322585463523865,0.5677414536476135
4223,2017-11-12 07:20:25.422499,0.21603818237781525,0.783961832523346
4224,2017-11-12 07:20:31.679999,0.09130656719207764,0.9086934328079224
4225,2017-11-12 07:20:37.937499,0.049662575125694275,0.9503374695777893
4226,2017-11-12 07:20:44.194999,0.07484623044729233,0.9251537919044495
4227,2017-11-12 07:20:50.452499,0.11478690057992935,0.8852131366729736
4228,2017-11-12 07:20:56.709999,0.005133911035954952,0.9948660135269165
4229,2017-11-12 07:21:02.967499,0.0004907263210043311,0.9995092153549194
4230,2017-11-12 07:21:09.224999,0.00021913176169618964,0.9997808337211609
4231,2017-11-12 07:21:15.482499,0.002853752113878727,0.9971461892127991
4232,2017-11-12 07:21:21.739999,0.031318727880716324,0.9686812162399292
4233,2017-11-12 07:21:27.997499,0.047944869846105576,0.9520550966262817
4234,2017-11-12 07:21:34.254999,0.051479436457157135,0.9485206007957458
4235,2017-11-12 07:21:40.512499,0.18281972408294678,0.8171802759170532
4236,2017-11-12 07:21:46.769999,0.37404853105545044,0.6259514093399048
